12.05715,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
12.07129,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
12.08543,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
12.09919,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
12.11337,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
12.12737,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
12.14152,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
12.15578,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
12.1697,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
12.1839,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
12.19767,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
12.21155,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
12.22561,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
12.23948,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
12.25366,0.992,1.515,0.992,-88.1760611,30.6908328,0.995,1.515
12.26902,0.992,1.515,0.992,-88.1760611,30.6908328,0.995,1.515
12.28321,0.993,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
12.29709,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
12.31116,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
12.32554,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
12.33962,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
12.35408,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
12.36828,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
12.38305,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
12.39727,0.992,1.513,0.993,-88.1760611,30.6908328,0.995,1.513
12.41148,0.993,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
12.42587,0.993,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
12.44019,0.992,1.513,0.992,-88.1760611,30.6908328,0.995,1.513
12.45458,0.992,1.513,0.992,-88.1760611,30.6908328,0.995,1.513
12.46875,0.993,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
12.48323,0.993,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
12.49743,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
12.512,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
12.5286,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
12.54332,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
12.55804,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
12.57272,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
12.58719,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
12.60185,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
12.61656,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
12.63124,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
12.64605,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
12.66079,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
12.67559,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
12.69031,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
12.70526,0.992,1.513,0.993,-88.1760611,30.6908328,0.995,1.513
12.71998,0.992,1.513,0.993,-88.1760611,30.6908328,0.995,1.513
12.73481,0.992,1.513,0.993,-88.1760611,30.6908328,0.995,1.513
12.74928,0.992,1.513,0.993,-88.1760611,30.6908328,0.995,1.513
12.76393,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
12.78299,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
12.79761,0.992,1.513,0.992,-88.1760611,30.6908328,0.995,1.513
12.8123,0.992,1.513,0.992,-88.1760611,30.6908328,0.995,1.513
12.82711,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
12.84195,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
12.85649,0.992,1.513,0.993,-88.1760611,30.6908328,0.995,1.513
12.87112,0.992,1.513,0.993,-88.1760611,30.6908328,0.995,1.513
12.88582,0.992,1.513,0.993,-88.1760611,30.6908328,0.995,1.513
12.90027,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
12.91496,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
12.92949,0.991,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
12.94453,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
12.95926,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
12.97392,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
12.98829,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
13.00303,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
13.0186,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
13.03348,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
13.04817,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
13.06295,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
13.07732,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
13.09195,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
13.10658,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
13.12117,0.992,1.513,0.993,-88.1760611,30.6908328,0.995,1.513
13.13576,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
13.15008,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
13.16475,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
13.17895,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
13.19349,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
13.20784,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
13.22232,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
13.23657,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
13.25109,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
13.26646,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
13.28067,0.993,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
13.29489,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
13.3089,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
13.32321,0.993,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
13.33721,0.993,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
13.35142,0.993,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
13.36583,0.992,1.515,0.992,-88.1760611,30.6908328,0.995,1.515
13.38007,0.992,1.515,0.992,-88.1760611,30.6908328,0.995,1.515
13.39434,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
13.40834,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
13.42302,0.992,1.514,0.993,-88.1760611,30.6908328,0.995,1.514
13.43724,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
13.4514,0.992,1.514,0.992,-88.1760611,30.6908328,0.995,1.514
13.4655,0.992,1.513,0.992,-88.1760611,30.6908328,0.995,1.513
13.47933,0.992,1.513,0.992,-88.1760611,30.6908328,0.995,1.513
13.49357,0.992,1.515,0.992,-88.1760611,30.6908328,0.995,1.515
13.50753,0.992,1.515,0.992,-88.1760538,30.6908301,0.995,1.515
13.52337,0.992,1.513,0.992,-88.1760538,30.6908301,0.995,1.513
13.53725,0.992,1.513,0.992,-88.1760538,30.6908301,0.995,1.513
13.55125,0.992,1.513,0.993,-88.1760538,30.6908301,0.995,1.513
13.56529,0.992,1.513,0.992,-88.1760538,30.6908301,0.995,1.513
13.579,0.992,1.513,0.992,-88.1760538,30.6908301,0.995,1.513
13.5929,0.992,1.513,0.992,-88.1760538,30.6908301,0.995,1.513
13.60674,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
13.62061,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
13.63455,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
13.64815,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
13.6618,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
13.6755,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
13.689,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
13.7027,0.993,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
13.71635,0.993,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
13.7302,0.993,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
13.74427,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
13.75813,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
13.77307,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
13.78682,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
13.80069,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
13.8148,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
13.82868,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
13.84296,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
13.85682,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
13.8709,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
13.88512,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
13.89903,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
13.91336,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
13.92759,0.993,1.513,0.992,-88.1760538,30.6908301,0.995,1.513
13.94192,0.993,1.513,0.992,-88.1760538,30.6908301,0.995,1.513
13.95636,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
13.97044,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
13.98474,0.993,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
13.99877,0.993,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
14.01312,0.992,1.513,0.993,-88.1760538,30.6908301,0.995,1.513
14.02845,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
14.04306,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
14.05735,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
14.07209,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
14.08679,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
14.10132,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
14.11594,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
14.13059,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
14.14541,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
14.16004,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
14.17476,0.993,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
14.18932,0.993,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
14.20418,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
14.21873,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
14.23362,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
14.24827,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
14.26313,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
14.27903,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
14.29403,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
14.3087,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
14.32364,0.992,1.513,0.993,-88.1760538,30.6908301,0.995,1.513
14.33828,0.992,1.513,0.993,-88.1760538,30.6908301,0.995,1.513
14.35311,0.992,1.513,0.993,-88.1760538,30.6908301,0.995,1.513
14.36773,0.992,1.513,0.993,-88.1760538,30.6908301,0.995,1.513
14.3826,0.992,1.513,0.992,-88.1760538,30.6908301,0.995,1.513
14.39722,0.992,1.513,0.992,-88.1760538,30.6908301,0.995,1.513
14.41184,0.992,1.513,0.992,-88.1760538,30.6908301,0.995,1.513
14.42668,0.992,1.513,0.992,-88.1760538,30.6908301,0.995,1.513
14.44152,0.993,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
14.45614,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
14.47085,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
14.48563,0.992,1.515,0.993,-88.1760538,30.6908301,0.995,1.515
14.50015,0.992,1.515,0.993,-88.1760538,30.6908301,0.995,1.515
14.55056,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
14.56561,0.993,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
14.58047,0.993,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
14.59531,0.992,1.515,0.992,-88.1760538,30.6908301,0.995,1.515
14.61004,0.992,1.515,0.992,-88.1760538,30.6908301,0.995,1.515
14.62499,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
14.63955,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
14.65446,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
14.66912,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
14.68412,0.992,1.513,0.993,-88.1760538,30.6908301,0.995,1.513
14.69877,0.992,1.513,0.993,-88.1760538,30.6908301,0.995,1.513
14.71362,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
14.72835,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
14.74323,0.992,1.513,0.993,-88.1760538,30.6908301,0.995,1.513
14.75812,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
14.77455,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
14.78931,0.992,1.513,0.992,-88.1760538,30.6908301,0.995,1.513
14.80427,0.992,1.513,0.992,-88.1760538,30.6908301,0.995,1.513
14.81883,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
14.83371,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
14.84836,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
14.86326,0.993,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
14.87791,0.993,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
14.89281,0.993,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
14.90754,0.992,1.515,0.992,-88.1760538,30.6908301,0.995,1.515
14.92233,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
14.93677,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
14.95142,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
14.96629,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
14.98097,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
14.99571,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
15.0104,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
15.02734,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
15.04224,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
15.05686,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
15.07174,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
15.08612,0.992,1.513,0.993,-88.1760538,30.6908301,0.995,1.513
15.10063,0.992,1.513,0.993,-88.1760538,30.6908301,0.995,1.513
15.11538,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
15.13012,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
15.14517,0.992,1.513,0.992,-88.1760538,30.6908301,0.995,1.513
15.16003,0.992,1.513,0.992,-88.1760538,30.6908301,0.995,1.513
15.17494,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
15.1897,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
15.20462,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
15.21909,0.992,1.513,0.993,-88.1760538,30.6908301,0.995,1.513
15.23391,0.992,1.513,0.993,-88.1760538,30.6908301,0.995,1.513
15.24854,0.993,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
15.26343,0.993,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
15.28231,0.993,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
15.29686,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
15.31168,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
15.32651,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
15.34132,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
15.35638,0.992,1.515,0.992,-88.1760538,30.6908301,0.995,1.515
15.37097,0.992,1.515,0.992,-88.1760538,30.6908301,0.995,1.515
15.38561,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
15.40025,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
15.41506,0.992,1.513,0.993,-88.1760538,30.6908301,0.995,1.513
15.42985,0.992,1.513,0.993,-88.1760538,30.6908301,0.995,1.513
15.44485,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
15.45949,0.992,1.513,0.992,-88.1760538,30.6908301,0.995,1.513
15.4743,0.992,1.513,0.992,-88.1760538,30.6908301,0.995,1.513
15.48876,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
15.5037,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
15.51925,0.993,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
15.53424,0.993,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
15.54891,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
15.56381,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
15.57849,0.992,1.515,0.993,-88.1760538,30.6908301,0.995,1.515
15.5934,0.992,1.515,0.992,-88.1760538,30.6908301,0.995,1.515
15.60804,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
15.62301,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
15.63782,0.992,1.515,0.992,-88.1760538,30.6908301,0.995,1.515
15.65286,0.992,1.515,0.992,-88.1760538,30.6908301,0.995,1.515
15.66764,0.993,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
15.68239,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
15.69691,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
15.71172,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
15.72656,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
15.74139,0.993,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
15.75648,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
15.7722,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
15.78682,0.992,1.513,0.993,-88.1760538,30.6908301,0.995,1.513
15.80156,0.992,1.513,0.993,-88.1760538,30.6908301,0.995,1.513
15.81632,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
15.83106,0.992,1.514,0.992,-88.1760538,30.6908301,0.995,1.514
15.84594,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
15.86071,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
15.87547,0.992,1.513,0.992,-88.1760538,30.6908301,0.995,1.513
15.89006,0.992,1.513,0.992,-88.1760538,30.6908301,0.995,1.513
15.90497,0.992,1.513,0.993,-88.1760538,30.6908301,0.995,1.513
15.91956,0.992,1.513,0.993,-88.1760538,30.6908301,0.995,1.513
15.93451,0.992,1.513,0.993,-88.1760538,30.6908301,0.995,1.513
15.94917,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
15.96398,0.992,1.514,0.993,-88.1760538,30.6908301,0.995,1.514
15.97846,0.992,1.513,0.993,-88.1760538,30.6908301,0.995,1.513
15.99316,0.992,1.513,0.993,-88.1760538,30.6908301,0.995,1.513
16.00766,0.992,1.514,0.993,-88.1760524,30.6908311,0.995,1.514
16.02405,0.992,1.514,0.993,-88.1760524,30.6908311,0.995,1.514
16.03864,0.992,1.514,0.992,-88.1760524,30.6908311,0.995,1.514
16.05344,0.992,1.514,0.992,-88.1760524,30.6908311,0.995,1.514
16.06794,0.992,1.514,0.992,-88.1760524,30.6908311,0.995,1.514
16.08251,0.992,1.514,0.992,-88.1760524,30.6908311,0.995,1.514
16.09685,0.993,1.514,0.992,-88.1760524,30.6908311,0.995,1.514
16.11142,0.993,1.515,0.992,-88.1760524,30.6908311,0.995,1.515
16.12613,0.993,1.515,0.992,-88.1760524,30.6908311,0.995,1.515
16.14075,0.992,1.514,0.993,-88.1760524,30.6908311,0.995,1.514
16.15565,0.992,1.514,0.993,-88.1760524,30.6908311,0.995,1.514
16.1701,0.992,1.514,0.993,-88.1760524,30.6908311,0.995,1.514
16.18465,0.992,1.514,0.993,-88.1760524,30.6908311,0.995,1.514
16.19888,0.992,1.514,0.993,-88.1760524,30.6908311,0.995,1.514
16.21349,0.992,1.514,0.993,-88.1760524,30.6908311,0.995,1.514
16.22796,0.992,1.515,0.993,-88.1760524,30.6908311,0.995,1.515
16.24265,0.992,1.513,0.993,-88.1760524,30.6908311,0.995,1.513
16.25705,0.992,1.513,0.993,-88.1760524,30.6908311,0.995,1.513
16.27282,0.992,1.513,0.993,-88.1760524,30.6908311,0.995,1.513
16.28743,0.992,1.514,0.992,-88.1760524,30.6908311,0.995,1.514
16.30217,0.992,1.513,0.992,-88.1760524,30.6908311,0.995,1.513
16.31677,0.992,1.513,0.992,-88.1760524,30.6908311,0.995,1.513
16.33167,0.992,1.513,0.993,-88.1760524,30.6908311,0.995,1.513
16.34653,0.992,1.513,0.993,-88.1760524,30.6908311,0.995,1.513
16.36113,0.992,1.513,0.993,-88.1760524,30.6908311,0.995,1.513
16.37577,0.992,1.514,0.992,-88.1760524,30.6908311,0.995,1.514
16.39036,0.992,1.514,0.992,-88.1760524,30.6908311,0.995,1.514
16.40507,0.992,1.514,0.992,-88.1760524,30.6908311,0.995,1.514
16.41947,0.992,1.514,0.992,-88.1760524,30.6908311,0.995,1.514
16.43415,0.992,1.514,0.993,-88.1760524,30.6908311,0.995,1.514
16.44857,0.992,1.514,0.993,-88.1760524,30.6908311,0.995,1.514
16.46323,0.992,1.514,0.993,-88.1760524,30.6908311,0.995,1.514
16.47746,0.992,1.514,0.993,-88.1760524,30.6908311,0.995,1.514
16.49193,0.992,1.514,0.992,-88.1760524,30.6908311,0.995,1.514
16.5064,0.992,1.514,0.992,-88.1760524,30.6908311,0.995,1.514
16.52322,0.992,1.515,0.993,-88.1760524,30.6908311,0.995,1.515
16.53745,0.992,1.514,0.993,-88.1760524,30.6908311,0.995,1.514
16.55198,0.992,1.514,0.993,-88.1760524,30.6908311,0.995,1.514
16.56652,0.993,1.514,0.992,-88.1760524,30.6908311,0.995,1.514
16.58077,0.993,1.514,0.992,-88.1760524,30.6908311,0.995,1.514
16.59516,0.992,1.513,0.992,-88.1760524,30.6908311,0.995,1.513
16.60946,0.992,1.513,0.992,-88.1760524,30.6908311,0.995,1.513
16.62431,0.992,1.513,0.992,-88.1760524,30.6908311,0.995,1.513
16.64367,0.993,1.514,0.992,-88.1760524,30.6908311,0.995,1.514
16.65819,0.992,1.513,0.992,-88.1760524,30.6908311,0.995,1.513
16.67272,0.992,1.513,0.992,-88.1760524,30.6908311,0.995,1.513
16.68719,0.992,1.513,0.993,-88.1760524,30.6908311,0.995,1.513
16.70167,0.992,1.513,0.993,-88.1760524,30.6908311,0.995,1.513
16.71612,0.992,1.514,0.993,-88.1760524,30.6908311,0.995,1.514
16.73086,0.992,1.514,0.993,-88.1760524,30.6908311,0.995,1.514
16.74565,0.992,1.513,0.993,-88.1760524,30.6908311,0.995,1.513
16.7602,0.992,1.513,0.993,-88.1760524,30.6908311,0.995,1.513
16.77671,0.992,1.513,0.993,-88.1760524,30.6908311,0.995,1.513
16.79109,0.992,1.514,0.992,-88.1760524,30.6908311,0.995,1.514
16.80555,0.993,1.514,0.992,-88.1760524,30.6908311,0.995,1.514
16.81983,0.993,1.514,0.992,-88.1760524,30.6908311,0.995,1.514
16.83425,0.992,1.514,0.993,-88.1760524,30.6908311,0.995,1.514
16.84851,0.992,1.514,0.993,-88.1760524,30.6908311,0.995,1.514
16.86295,0.992,1.514,0.992,-88.1760524,30.6908311,0.995,1.514
16.87699,0.992,1.514,0.992,-88.1760524,30.6908311,0.995,1.514
16.89129,0.992,1.514,0.992,-88.1760524,30.6908311,0.995,1.514
16.90566,0.992,1.514,0.993,-88.1760524,30.6908311,0.995,1.514
16.91969,0.992,1.514,0.993,-88.1760524,30.6908311,0.995,1.514
16.93407,0.992,1.514,0.993,-88.1760524,30.6908311,0.995,1.514
16.94823,0.993,1.514,0.992,-88.1760524,30.6908311,0.995,1.514
16.96244,0.993,1.514,0.992,-88.1760524,30.6908311,0.995,1.514
16.97648,0.992,1.514,0.993,-88.1760524,30.6908311,0.995,1.514
16.99038,0.992,1.514,0.993,-88.1760524,30.6908311,0.995,1.514
17.00455,0.992,1.513,0.992,-88.1760524,30.6908311,0.995,1.513
17.02331,0.992,1.513,0.992,-88.1760524,30.6908311,0.995,1.513
17.03755,0.992,1.514,0.992,-88.1760524,30.6908311,0.995,1.514
17.05192,0.992,1.514,0.992,-88.1760524,30.6908311,0.995,1.514
17.06617,0.992,1.513,0.993,-88.1760524,30.6908311,0.995,1.513
17.08031,0.992,1.514,0.993,-88.1760524,30.6908311,0.995,1.514
17.09457,0.992,1.514,0.993,-88.1760524,30.6908311,0.995,1.514
17.10875,0.992,1.514,0.993,-88.1760524,30.6908311,0.995,1.514
17.12317,0.992,1.514,0.993,-88.1760524,30.6908311,0.995,1.514
17.1372,0.992,1.513,0.992,-88.1760524,30.6908311,0.995,1.513
17.15148,0.992,1.513,0.992,-88.1760524,30.6908311,0.995,1.513
17.16593,0.992,1.514,0.993,-88.1760524,30.6908311,0.995,1.514
17.18021,0.992,1.514,0.993,-88.1760524,30.6908311,0.995,1.514
17.19459,0.993,1.515,0.992,-88.1760524,30.6908311,0.995,1.515
17.20868,0.993,1.515,0.992,-88.1760524,30.6908311,0.995,1.515
17.22311,0.993,1.515,0.992,-88.1760524,30.6908311,0.995,1.515
17.23734,0.993,1.515,0.992,-88.1760524,30.6908311,0.995,1.515
17.25152,0.992,1.514,0.993,-88.1760524,30.6908311,0.995,1.514
17.26658,0.992,1.514,0.993,-88.1760524,30.6908311,0.995,1.514
17.28067,0.992,1.514,0.992,-88.1760524,30.6908311,0.995,1.514
17.29473,0.992,1.514,0.992,-88.1760524,30.6908311,0.995,1.514
17.30865,0.992,1.514,0.992,-88.1760524,30.6908311,0.995,1.514
17.32284,0.992,1.514,0.992,-88.1760524,30.6908311,0.995,1.514
17.33672,0.992,1.514,0.992,-88.1760524,30.6908311,0.995,1.514
17.3507,0.992,1.514,0.992,-88.1760524,30.6908311,0.995,1.514
17.36464,0.992,1.513,0.992,-88.1760524,30.6908311,0.995,1.513
17.37834,0.992,1.513,0.993,-88.1760524,30.6908311,0.995,1.513
17.39223,0.992,1.513,0.993,-88.1760524,30.6908311,0.995,1.513
17.40608,0.992,1.513,0.992,-88.1760524,30.6908311,0.995,1.513
17.41984,0.992,1.513,0.992,-88.1760524,30.6908311,0.995,1.513
17.43368,0.992,1.513,0.993,-88.1760524,30.6908311,0.995,1.513
17.44745,0.992,1.513,0.993,-88.1760524,30.6908311,0.995,1.513
