43.63987,1.753,1.504,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.753,1.504
43.6551,1.754,1.504,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.754,1.504
43.67066,1.754,1.505,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.754,1.505
43.68602,1.754,1.505,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.754,1.505
43.70114,1.754,1.504,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.754,1.504
43.71616,1.754,1.504,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.754,1.504
43.73122,1.755,1.504,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.755,1.504
43.74622,1.755,1.504,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.755,1.504
43.76113,1.759,1.505,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.759,1.505
43.77716,1.741,1.504,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.741,1.504
43.7921,1.741,1.504,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.741,1.504
43.80696,1.714,1.505,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.714,1.505
43.82187,1.714,1.505,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.714,1.505
43.83674,1.694,1.504,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.694,1.504
43.85169,1.694,1.504,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.694,1.504
43.86655,1.689,1.503,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.689,1.503
43.88136,1.689,1.503,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.689,1.503
43.896,1.688,1.503,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.688,1.503
43.91085,1.688,1.503,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.688,1.503
43.92575,1.681,1.504,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.681,1.504
43.9407,1.681,1.504,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.681,1.504
43.95555,1.694,1.503,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.694,1.503
43.9705,1.696,1.504,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.696,1.504
43.98526,1.696,1.504,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.696,1.504
43.99991,1.684,1.504,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.684,1.504
44.01471,1.684,1.504,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.684,1.504
44.03053,1.686,1.504,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.504
44.04542,1.685,1.504,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.504
44.06036,1.685,1.504,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.504
44.07519,1.685,1.505,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.505
44.09007,1.685,1.505,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.505
44.10479,1.685,1.504,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.504
44.11965,1.685,1.504,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.504
44.13457,1.684,1.504,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.684,1.504
44.14945,1.684,1.504,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.684,1.504
44.16458,1.684,1.504,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.684,1.504
44.17938,1.684,1.504,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.684,1.504
44.19407,1.686,1.503,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.503
44.20867,1.685,1.504,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.504
44.22336,1.685,1.504,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.504
44.23796,1.685,1.504,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.504
44.25262,1.685,1.504,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.504
44.26818,1.685,1.504,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.504
44.28288,1.685,1.504,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.504
44.29748,1.685,1.504,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.504
44.31225,1.685,1.504,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.504
44.32711,1.685,1.504,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.504
44.34205,1.685,1.504,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.504
44.3569,1.685,1.505,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.505
44.37169,1.685,1.505,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.505
44.3863,1.685,1.504,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.504
44.40096,1.686,1.505,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.505
44.41574,1.686,1.505,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.505
44.43066,1.686,1.505,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.505
44.44548,1.686,1.505,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.505
44.46036,1.685,1.505,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.505
44.47516,1.686,1.504,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.504
44.48996,1.686,1.504,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.504
44.50481,1.686,1.503,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.503
44.52072,1.686,1.503,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.503
44.5358,1.686,1.503,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.503
44.551,1.686,1.503,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.503
44.56596,1.685,1.504,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.504
44.58084,1.685,1.504,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.504
44.59563,1.687,1.504,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.687,1.504
44.6106,1.687,1.504,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.687,1.504
44.62562,1.686,1.504,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.504
44.64067,1.686,1.504,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.504
44.65572,1.687,1.504,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.687,1.504
44.67069,1.687,1.504,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.687,1.504
44.68545,1.687,1.505,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.687,1.505
44.70027,1.687,1.504,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.687,1.504
44.7152,1.687,1.504,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.687,1.504
44.73028,1.686,1.504,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.504
44.74532,1.686,1.504,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.504
44.76041,1.686,1.504,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.504
44.77846,1.687,1.504,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.687,1.504
44.79332,1.687,1.504,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.687,1.504
44.80805,1.685,1.505,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.505
44.82286,1.685,1.505,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.505
44.83763,1.686,1.487,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.487
44.85248,1.686,1.487,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.487
44.86729,1.686,1.443,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.443
44.88213,1.686,1.443,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.443
44.8969,1.685,1.375,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.375
44.91185,1.685,1.375,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.375
44.92689,1.685,1.359,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.359
44.94197,1.685,1.312,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.312
44.95702,1.685,1.312,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.312
44.97198,1.686,1.288,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.288
44.9868,1.686,1.288,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.288
45.00167,1.685,1.303,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.303
45.01855,1.686,1.35,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.35
45.03361,1.686,1.35,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.35
45.04861,1.686,1.525,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.525
45.06382,1.686,1.525,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.525
45.07878,1.686,1.512,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.512
45.09374,1.686,1.512,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.512
45.10854,1.686,1.513,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.513
45.12351,1.685,1.513,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.513
45.13834,1.685,1.513,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.513
45.1533,1.685,1.513,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.513
45.16815,1.687,1.513,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.687,1.513
45.18298,1.687,1.513,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.687,1.513
45.19753,1.687,1.513,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.687,1.513
45.2123,1.686,1.513,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.513
45.22715,1.686,1.513,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.513
45.24205,1.687,1.513,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.687,1.513
45.25688,1.687,1.513,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.687,1.513
45.27262,1.686,1.513,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.513
45.28721,1.686,1.513,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.513
45.30186,1.686,1.513,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.513
45.31655,1.686,1.513,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.513
45.33143,1.686,1.513,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.513
45.34627,1.686,1.512,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.512
45.36121,1.686,1.512,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.512
45.37587,1.686,1.475,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.475
45.39048,1.686,1.475,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.475
45.40502,1.685,1.283,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.283
45.4196,1.685,1.283,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.283
45.43426,1.685,1.189,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.189
45.44883,1.685,1.189,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.189
45.46353,1.686,1.191,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.191
45.4781,1.686,1.283,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.283
45.49279,1.686,1.283,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.283
45.50733,1.686,1.454,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.454
45.52302,1.686,1.454,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.454
45.53763,1.686,1.456,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.456
45.55229,1.686,1.456,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.456
45.56676,1.687,1.48,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.687,1.48
45.58134,1.687,1.48,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.687,1.48
45.59578,1.687,1.51,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.687,1.51
45.61039,1.687,1.51,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.687,1.51
45.62506,1.686,1.512,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.512
45.63982,1.686,1.512,0.992,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.512
45.65464,1.686,1.512,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.512
45.66927,1.686,1.512,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.512
45.68395,1.686,1.512,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.686,1.512
45.69858,1.685,1.512,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.512
45.71332,1.685,1.512,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.685,1.512
45.72808,1.687,1.512,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.687,1.512
45.74298,1.687,1.512,0.993,-88.1759671,30.6908298,8.163896377201171,0.0,1.687,1.512
45.75773,1.687,1.511,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.511
45.77403,1.687,1.512,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.512
45.7889,1.687,1.512,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.512
45.80389,1.687,1.512,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.512
45.81884,1.686,1.511,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.511
45.83399,1.686,1.511,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.511
45.84906,1.687,1.512,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.512
45.86413,1.686,1.513,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.513
45.87904,1.686,1.513,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.513
45.89405,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
45.90886,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
45.92383,1.687,1.512,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.512
45.93866,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
45.95362,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
45.96834,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
45.98305,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
45.99763,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.01243,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.02822,1.686,1.512,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.0432,1.686,1.511,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.511
46.05802,1.686,1.511,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.511
46.07291,1.686,1.511,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.511
46.08775,1.686,1.512,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.10271,1.686,1.512,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.11767,1.686,1.512,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.13283,1.686,1.511,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.511
46.14789,1.686,1.511,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.511
46.16308,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.17812,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.19321,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.20823,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.22341,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.23835,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.25377,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.27007,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.28485,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.29946,1.687,1.512,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.512
46.31425,1.687,1.512,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.512
46.32913,1.687,1.512,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.512
46.34405,1.687,1.512,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.512
46.35885,1.687,1.512,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.512
46.3736,1.686,1.511,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.511
46.38817,1.686,1.511,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.511
46.40281,1.686,1.511,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.511
46.41752,1.686,1.511,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.511
46.43232,1.686,1.512,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.4471,1.686,1.512,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.46192,1.687,1.511,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.511
46.47654,1.686,1.511,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.511
46.49106,1.686,1.511,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.511
46.50556,1.687,1.512,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.512
46.52202,1.687,1.512,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.512
46.5366,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.55129,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.56582,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.58038,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.59488,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.60937,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.62395,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.63844,1.687,1.513,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.513
46.65303,1.687,1.513,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.513
46.66741,1.687,1.513,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.513
46.6817,1.687,1.513,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.513
46.69595,1.686,1.513,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.513
46.71037,1.686,1.513,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.513
46.72481,1.687,1.513,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.513
46.73928,1.687,1.513,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.513
46.75379,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.76963,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.78396,1.686,1.511,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.511
46.79824,1.686,1.511,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.511
46.81269,1.686,1.511,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.511
46.82721,1.686,1.511,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.511
46.84198,1.686,1.512,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.85668,1.687,1.512,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.512
46.87147,1.687,1.512,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.512
46.88631,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.90104,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.91597,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.93103,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.94614,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.96108,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.97586,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
46.99062,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
47.00542,1.686,1.511,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.511
47.02119,1.686,1.511,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.511
47.03571,1.686,1.511,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.511
47.05027,1.687,1.512,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.512
47.06467,1.687,1.512,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.512
47.07893,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
47.09327,1.686,1.512,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.512
47.10748,1.687,1.512,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.512
47.1218,1.687,1.512,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.512
47.13605,1.686,1.449,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.449
47.15044,1.686,1.449,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.449
47.16471,1.686,1.353,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.353
47.17898,1.686,1.353,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.353
47.19339,1.686,1.31,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.31
47.20771,1.687,1.309,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.309
47.22222,1.687,1.309,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.309
47.23671,1.686,1.32,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.32
47.25144,1.686,1.32,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.32
47.26741,1.687,1.49,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.49
47.28214,1.687,1.49,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.49
47.29677,1.686,1.638,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.638
47.31155,1.686,1.638,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.638
47.32631,1.686,1.715,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.715
47.34119,1.686,1.715,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.715
47.35586,1.687,1.841,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.841
47.37054,1.686,1.878,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.878
47.38529,1.686,1.878,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.878
47.39987,1.687,1.881,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.881
47.41468,1.687,1.881,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.881
47.42949,1.687,1.875,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.875
47.44435,1.687,1.875,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.875
47.459,1.686,1.874,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.874
47.4737,1.686,1.874,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.874
47.48826,1.686,1.901,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.901
47.50291,1.686,1.901,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.901
47.51954,1.686,1.901,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.901
47.53452,1.686,1.901,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.901
47.54933,1.686,1.895,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.895
47.56411,1.686,1.869,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.869
47.57869,1.686,1.869,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.869
47.59342,1.687,1.837,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.837
47.60798,1.687,1.837,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.687,1.837
47.62262,1.686,1.762,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.762
47.6372,1.686,1.326,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.326
47.65189,1.686,1.326,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.326
47.66652,1.686,1.56,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.56
47.68142,1.686,1.56,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.56
47.69615,1.686,1.469,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.469
47.71099,1.686,1.469,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.469
47.72583,1.686,1.471,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.471
47.74081,1.686,1.471,0.993,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.471
47.75568,1.686,1.518,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.518
47.77528,1.686,1.5,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.5
47.79034,1.686,1.5,0.992,-88.1759693,30.6908344,8.60295968086335,0.0,1.686,1.5
