26.56797,0.992,1.513,2.016,-88.1760055,30.6908061,0.995,1.513
26.58294,0.992,1.513,2.016,-88.1760055,30.6908061,0.995,1.513
26.59761,0.993,1.513,2.017,-88.1760055,30.6908061,0.995,1.513
26.61255,0.992,1.513,2.016,-88.1760055,30.6908061,0.995,1.513
26.62759,0.992,1.513,2.016,-88.1760055,30.6908061,0.995,1.513
26.64246,0.992,1.513,2.016,-88.1760055,30.6908061,0.995,1.513
26.65758,0.992,1.513,2.016,-88.1760055,30.6908061,0.995,1.513
26.67267,0.992,1.513,2.017,-88.1760055,30.6908061,0.995,1.513
26.68725,0.993,1.513,2.017,-88.1760055,30.6908061,0.995,1.513
26.70211,0.993,1.513,2.017,-88.1760055,30.6908061,0.995,1.513
26.717,0.992,1.513,2.016,-88.1760055,30.6908061,0.995,1.513
26.73204,0.992,1.513,2.016,-88.1760055,30.6908061,0.995,1.513
26.74686,0.993,1.513,2.017,-88.1760055,30.6908061,0.995,1.513
26.76191,0.993,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
26.77853,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
26.79382,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
26.80851,0.992,1.514,2.016,-88.1760058,30.6908064,0.995,1.514
26.8234,0.992,1.514,2.016,-88.1760058,30.6908064,0.995,1.514
26.83809,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
26.85297,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
26.86739,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
26.88214,0.993,1.514,2.017,-88.1760058,30.6908064,0.995,1.514
26.89681,0.993,1.514,2.017,-88.1760058,30.6908064,0.995,1.514
26.91154,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
26.92637,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
26.94116,0.992,1.512,2.016,-88.1760058,30.6908064,0.995,1.512
26.95621,0.992,1.511,2.016,-88.1760058,30.6908064,0.995,1.511
26.97065,0.992,1.511,2.016,-88.1760058,30.6908064,0.995,1.511
26.98549,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
27.0,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
27.01507,0.992,1.512,2.017,-88.1760058,30.6908064,0.995,1.512
27.0307,0.992,1.512,2.017,-88.1760058,30.6908064,0.995,1.512
27.04566,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.06041,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.07546,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.08983,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.10392,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.1181,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.13393,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
27.14891,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
27.16483,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
27.17995,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.196,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.21144,0.992,1.512,2.017,-88.1760058,30.6908064,0.995,1.512
27.22697,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
27.24294,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
27.25861,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.2758,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.29101,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
27.30655,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
27.32227,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
27.33791,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.35374,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.36919,0.993,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
27.38519,0.993,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
27.40016,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.41571,0.993,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.43113,0.993,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.44685,0.993,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.46184,0.993,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.47746,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
27.49303,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.50795,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.52516,0.993,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.54078,0.993,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.55515,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.56928,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.58349,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.59746,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.61157,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.62571,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.63982,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.65397,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.66805,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
27.68221,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
27.69614,0.992,1.514,2.016,-88.1760058,30.6908064,0.995,1.514
27.71021,0.992,1.514,2.016,-88.1760058,30.6908064,0.995,1.514
27.72433,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
27.73841,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
27.75253,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.76751,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.78169,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.79565,0.992,1.512,2.016,-88.1760058,30.6908064,0.995,1.512
27.80967,0.992,1.512,2.016,-88.1760058,30.6908064,0.995,1.512
27.82383,0.992,1.512,2.016,-88.1760058,30.6908064,0.995,1.512
27.83791,0.992,1.512,2.016,-88.1760058,30.6908064,0.995,1.512
27.85207,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
27.86609,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
27.88005,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
27.89403,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
27.90795,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.92197,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.93591,0.992,1.511,2.017,-88.1760058,30.6908064,0.995,1.511
27.94981,0.992,1.511,2.017,-88.1760058,30.6908064,0.995,1.511
27.9638,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.97771,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
27.99168,0.993,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
28.00562,0.993,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
28.02056,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
28.03451,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
28.04836,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
28.06219,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
28.07595,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
28.08972,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
28.10356,0.992,1.514,2.016,-88.1760058,30.6908064,0.995,1.514
28.11737,0.992,1.514,2.016,-88.1760058,30.6908064,0.995,1.514
28.13135,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
28.14526,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
28.15916,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
28.17312,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
28.18698,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
28.20092,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
28.2149,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
28.22887,0.993,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
28.24284,0.993,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
28.25673,0.993,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
28.27159,0.993,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
28.28551,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
28.29944,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
28.31351,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
28.3275,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
28.3415,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
28.35541,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
28.36926,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
28.38321,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
28.39712,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
28.41117,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
28.42515,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
28.43905,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
28.45298,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
28.46688,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
28.48084,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
28.49475,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
28.50867,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
28.5314,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
28.54536,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
28.55928,0.993,1.514,2.017,-88.1760058,30.6908064,0.995,1.514
28.57328,0.993,1.514,2.017,-88.1760058,30.6908064,0.995,1.514
28.58719,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
28.60115,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
28.61514,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
28.62923,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
28.64335,0.992,1.514,2.017,-88.1760058,30.6908064,0.995,1.514
28.65742,0.992,1.514,2.017,-88.1760058,30.6908064,0.995,1.514
28.67155,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
28.6856,0.992,1.514,2.017,-88.1760058,30.6908064,0.995,1.514
28.69968,0.992,1.514,2.017,-88.1760058,30.6908064,0.995,1.514
28.71399,0.992,1.512,2.017,-88.1760058,30.6908064,0.995,1.512
28.72827,0.992,1.512,2.017,-88.1760058,30.6908064,0.995,1.512
28.74251,0.992,1.512,2.017,-88.1760058,30.6908064,0.995,1.512
28.75661,0.993,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
28.77272,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
28.78681,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
28.80093,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
28.8151,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
28.82933,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
28.84354,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
28.85761,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
28.87175,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
28.88583,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
28.89989,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
28.91422,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
28.92844,0.993,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
28.94267,0.993,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
28.95674,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
28.97087,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
28.98495,0.993,1.514,2.017,-88.1760058,30.6908064,0.995,1.514
28.99905,0.993,1.514,2.017,-88.1760058,30.6908064,0.995,1.514
29.01328,0.992,1.514,2.017,-88.1760058,30.6908064,0.995,1.514
29.03112,0.992,1.514,2.017,-88.1760058,30.6908064,0.995,1.514
29.04533,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
29.05942,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
29.07358,0.992,1.514,2.017,-88.1760058,30.6908064,0.995,1.514
29.08766,0.992,1.514,2.017,-88.1760058,30.6908064,0.995,1.514
29.1018,0.993,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
29.11595,0.992,1.512,2.016,-88.1760058,30.6908064,0.995,1.512
29.13029,0.992,1.512,2.016,-88.1760058,30.6908064,0.995,1.512
29.14455,0.992,1.512,2.016,-88.1760058,30.6908064,0.995,1.512
29.15879,0.993,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
29.17311,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
29.18736,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
29.20166,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
29.21597,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
29.23044,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
29.24477,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
29.25903,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
29.27472,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
29.28901,0.993,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
29.30331,0.993,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
29.31765,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
29.33213,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
29.34645,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
29.36076,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
29.37502,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
29.38926,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
29.40352,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
29.4178,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
29.43224,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
29.44655,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
29.46084,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
29.47509,0.993,1.514,2.017,-88.1760058,30.6908064,0.995,1.514
29.48932,0.993,1.514,2.017,-88.1760058,30.6908064,0.995,1.514
29.50358,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
29.51878,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
29.53324,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
29.54755,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
29.56186,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
29.57613,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
29.59043,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
29.60466,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
29.61892,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
29.63335,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
29.64764,0.993,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
29.66202,0.993,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
29.67628,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
29.69055,0.993,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
29.70478,0.993,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
29.71903,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
29.73346,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
29.74777,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
29.76205,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
29.77772,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
29.79202,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
29.80629,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
29.82054,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
29.83475,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
29.84888,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
29.863,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
29.87706,0.993,1.514,2.017,-88.1760058,30.6908064,0.995,1.514
29.8912,0.993,1.514,2.017,-88.1760058,30.6908064,0.995,1.514
29.90528,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
29.91932,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
29.93343,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
29.94742,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
29.96141,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
29.97531,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
29.9892,0.992,1.512,2.016,-88.1760058,30.6908064,0.995,1.512
30.00314,0.992,1.512,2.016,-88.1760058,30.6908064,0.995,1.512
30.01907,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
30.03323,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
30.04726,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.06125,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.0752,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.0891,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.10311,0.993,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
30.11709,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.13126,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.14527,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.15919,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.17317,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.18707,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.20104,0.993,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
30.21503,0.993,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
30.22911,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.24319,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.25711,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.27463,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.28857,0.993,1.514,2.017,-88.1760058,30.6908064,0.995,1.514
30.30253,0.993,1.514,2.017,-88.1760058,30.6908064,0.995,1.514
30.31654,0.992,1.514,2.017,-88.1760058,30.6908064,0.995,1.514
30.33069,0.992,1.514,2.017,-88.1760058,30.6908064,0.995,1.514
30.34469,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.3586,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.3726,0.992,1.514,2.017,-88.1760058,30.6908064,0.995,1.514
30.38651,0.992,1.512,2.016,-88.1760058,30.6908064,0.995,1.512
30.40052,0.992,1.512,2.016,-88.1760058,30.6908064,0.995,1.512
30.41454,0.992,1.512,2.017,-88.1760058,30.6908064,0.995,1.512
30.42863,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
30.4428,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
30.4569,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.47103,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
30.48509,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
30.49917,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
30.51337,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
30.52853,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
30.54285,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
30.5571,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
30.57143,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
30.58564,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.59986,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.61432,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.62874,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.64315,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.65739,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.67167,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.68585,0.992,1.514,2.017,-88.1760058,30.6908064,0.995,1.514
30.70006,0.992,1.514,2.017,-88.1760058,30.6908064,0.995,1.514
30.71439,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.72878,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.74316,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.75739,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
30.77263,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.78685,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.80112,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
30.81545,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.82985,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.84423,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
30.85847,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
30.87279,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
30.88698,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
30.90126,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
30.91558,0.992,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
30.92998,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.94434,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
30.95856,0.993,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
30.97285,0.993,1.513,2.017,-88.1760058,30.6908064,0.995,1.513
30.98704,0.992,1.513,2.016,-88.1760058,30.6908064,0.995,1.513
31.00133,0.992,1.513,2.016,-88.1760083,30.6908083,0.995,1.513
31.01711,0.993,1.513,2.017,-88.1760083,30.6908083,0.995,1.513
31.03164,0.993,1.513,2.017,-88.1760083,30.6908083,0.995,1.513
31.04597,0.992,1.513,2.017,-88.1760083,30.6908083,0.995,1.513
31.06027,0.992,1.513,2.017,-88.1760083,30.6908083,0.995,1.513
31.07452,0.992,1.513,2.017,-88.1760083,30.6908083,0.995,1.513
31.08874,0.992,1.513,2.017,-88.1760083,30.6908083,0.995,1.513
31.10304,0.992,1.513,2.017,-88.1760083,30.6908083,0.995,1.513
31.11734,0.992,1.513,2.016,-88.1760083,30.6908083,0.995,1.513
31.13181,0.992,1.513,2.016,-88.1760083,30.6908083,0.995,1.513
31.14612,0.993,1.514,2.017,-88.1760083,30.6908083,0.995,1.514
31.16044,0.993,1.514,2.017,-88.1760083,30.6908083,0.995,1.514
31.17468,1.018,1.514,2.016,-88.1760083,30.6908083,1.018,1.514
31.18891,1.018,1.514,2.016,-88.1760083,30.6908083,1.018,1.514
31.20318,1.045,1.513,2.016,-88.1760083,30.6908083,1.045,1.513
31.21749,1.045,1.513,2.016,-88.1760083,30.6908083,1.045,1.513
31.23195,1.052,1.514,2.016,-88.1760083,30.6908083,1.052,1.514
31.24628,1.052,1.514,2.016,-88.1760083,30.6908083,1.052,1.514
31.26059,1.089,1.513,2.017,-88.1760083,30.6908083,1.089,1.513
31.27579,1.089,1.513,2.017,-88.1760083,30.6908083,1.089,1.513
31.29154,1.138,1.513,2.017,-88.1760083,30.6908083,1.138,1.513
31.3065,1.177,1.512,2.017,-88.1760083,30.6908083,1.177,1.512
31.32137,1.177,1.512,2.017,-88.1760083,30.6908083,1.177,1.512
31.3362,1.223,1.513,2.017,-88.1760083,30.6908083,1.223,1.513
31.35081,1.223,1.513,2.017,-88.1760083,30.6908083,1.223,1.513
31.36557,1.285,1.513,2.017,-88.1760083,30.6908083,1.285,1.513
31.38018,1.285,1.513,2.017,-88.1760083,30.6908083,1.285,1.513
31.39517,1.301,1.513,2.017,-88.1760083,30.6908083,1.301,1.513
31.40988,1.301,1.513,2.017,-88.1760083,30.6908083,1.301,1.513
31.42504,1.305,1.513,2.016,-88.1760083,30.6908083,1.305,1.513
31.43982,1.305,1.513,2.016,-88.1760083,30.6908083,1.305,1.513
31.45523,1.307,1.513,2.017,-88.1760083,30.6908083,1.307,1.513
31.46975,1.314,1.513,2.017,-88.1760083,30.6908083,1.314,1.513
31.48473,1.314,1.513,2.017,-88.1760083,30.6908083,1.314,1.513
31.49927,1.319,1.513,2.017,-88.1760083,30.6908083,1.319,1.513
31.51447,1.319,1.513,2.017,-88.1760083,30.6908083,1.319,1.513
31.53036,1.328,1.513,2.016,-88.1760083,30.6908083,1.328,1.513
31.54552,1.358,1.513,2.017,-88.1760083,30.6908083,1.358,1.513
31.56015,1.358,1.513,2.017,-88.1760083,30.6908083,1.358,1.513
31.57544,1.368,1.513,2.016,-88.1760083,30.6908083,1.368,1.513
31.59028,1.368,1.513,2.016,-88.1760083,30.6908083,1.368,1.513
31.60523,1.385,1.513,2.016,-88.1760083,30.6908083,1.385,1.513
31.62001,1.385,1.513,2.016,-88.1760083,30.6908083,1.385,1.513
31.63518,1.401,1.514,2.017,-88.1760083,30.6908083,1.401,1.514
31.64971,1.401,1.514,2.017,-88.1760083,30.6908083,1.401,1.514
31.66464,1.426,1.513,2.017,-88.1760083,30.6908083,1.426,1.513
31.67904,1.426,1.513,2.017,-88.1760083,30.6908083,1.426,1.513
31.69387,1.449,1.513,2.016,-88.1760083,30.6908083,1.449,1.513
31.70815,1.449,1.513,2.016,-88.1760083,30.6908083,1.449,1.513
31.72269,1.482,1.512,2.017,-88.1760083,30.6908083,1.482,1.512
31.73709,1.507,1.513,2.017,-88.1760083,30.6908083,1.507,1.513
31.75161,1.507,1.513,2.017,-88.1760083,30.6908083,1.507,1.513
31.76731,1.511,1.513,2.016,-88.1760083,30.6908083,1.511,1.513
31.78166,1.511,1.513,2.016,-88.1760083,30.6908083,1.511,1.513
31.79592,1.529,1.513,2.016,-88.1760083,30.6908083,1.529,1.513
31.81036,1.529,1.513,2.016,-88.1760083,30.6908083,1.529,1.513
31.82481,1.546,1.513,2.016,-88.1760083,30.6908083,1.546,1.513
31.83901,1.546,1.513,2.016,-88.1760083,30.6908083,1.546,1.513
31.85364,1.554,1.513,2.017,-88.1760083,30.6908083,1.554,1.513
31.86785,1.554,1.513,2.017,-88.1760083,30.6908083,1.554,1.513
31.8822,1.561,1.513,2.017,-88.1760083,30.6908083,1.561,1.513
