62.89195,0.992,1.51,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
62.90734,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
62.92289,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
62.93828,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
62.95353,0.992,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
62.96889,0.992,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
62.98413,0.992,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
62.9993,0.992,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.01441,0.992,1.508,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.03116,0.992,1.508,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.04643,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.06173,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.07694,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.09216,0.993,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.10719,0.993,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.12223,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.13722,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.15224,0.992,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.16723,0.992,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.18229,0.993,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.19715,0.993,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.21207,0.992,1.51,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.22691,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.24194,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.25679,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.27309,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.28798,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.30272,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.31761,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.33265,0.992,1.508,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.34763,0.992,1.508,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.36268,0.992,1.508,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.37765,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.39253,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.40725,0.993,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.42203,0.993,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.43675,0.992,1.508,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.45171,0.992,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.46644,0.992,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.48115,0.993,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.49565,0.993,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.51031,0.992,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.52703,0.992,1.51,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.54194,0.992,1.51,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.55669,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.5716,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.58635,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.60116,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.61603,0.992,1.51,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.63097,0.992,1.51,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.64585,0.992,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.6609,0.992,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.67573,0.992,1.508,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.69052,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.70527,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.7201,0.993,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.73484,0.993,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.74964,0.992,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.76439,0.993,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.78047,0.993,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.79558,0.992,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.81092,0.992,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.82612,0.992,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.84153,0.992,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.8567,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.87201,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.8871,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.90227,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.9173,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.9327,0.993,1.51,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.94816,0.993,1.51,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.9636,0.992,1.508,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.97902,0.992,1.508,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
63.99434,0.992,1.508,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
64.00963,0.992,1.508,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
64.02581,0.993,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
64.04117,0.993,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
64.05648,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
64.07188,0.992,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
64.08703,0.992,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
64.10241,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
64.11776,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
64.13347,0.992,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
64.14903,0.992,1.508,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
64.16458,0.992,1.508,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
64.18009,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
64.1954,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
64.21069,0.992,1.509,2.016,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
64.226,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
64.24138,0.992,1.509,2.017,-88.1760536,30.6907991,17.079833920326816,1.0,0.995,2.01
64.25658,0.992,1.509,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.27364,0.992,1.509,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.28892,0.992,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.30415,0.992,1.509,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.31958,0.992,1.509,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.33498,0.992,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.35047,0.992,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.36568,0.992,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.38115,0.992,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.39647,0.992,1.509,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.41207,0.992,1.509,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.42756,0.992,1.509,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.44337,0.992,1.509,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.45903,0.992,1.508,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.47472,0.992,1.508,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.49011,0.992,1.508,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.50541,0.992,1.509,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.52231,0.992,1.509,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.53765,0.993,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.55307,0.992,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.56853,0.992,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.58394,0.992,1.509,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.59913,0.992,1.509,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.61444,0.992,1.509,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.62969,0.992,1.509,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.64505,0.993,1.51,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.66026,0.993,1.51,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.67551,0.992,1.51,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.69081,0.992,1.509,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.7062,0.992,1.509,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.72167,0.992,1.508,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.73695,0.992,1.508,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.7525,0.992,1.509,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.76989,0.993,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.7852,0.993,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.80034,0.993,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.81535,0.993,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.83169,0.992,1.509,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.84785,0.992,1.509,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.86419,0.992,1.509,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.88027,0.993,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.89638,0.993,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.91347,0.992,1.51,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.92964,0.992,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.94587,0.992,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.96229,0.992,1.51,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.97828,0.992,1.51,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
64.99469,0.992,1.51,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
65.01083,0.992,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
65.02747,0.992,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
65.04408,0.992,1.509,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
65.05988,0.992,1.508,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
65.0758,0.993,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
65.09208,0.993,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
65.10768,0.992,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
65.12361,0.992,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
65.13929,0.992,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
65.15519,0.993,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
65.17113,0.993,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
65.18666,0.993,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
65.20249,0.993,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
65.2181,0.992,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
65.23437,0.992,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
65.25055,0.992,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
65.26757,0.992,1.509,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
65.28369,0.992,1.509,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
65.29954,0.992,1.509,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
65.31566,0.992,1.51,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
65.33165,0.992,1.509,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
65.34749,0.992,1.509,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
65.36365,0.993,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
65.37967,0.993,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
65.39577,0.993,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
65.41185,0.993,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
65.42761,0.993,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
65.44422,0.992,1.509,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
65.46002,0.992,1.509,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
65.47596,0.992,1.509,2.017,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
65.4923,0.992,1.509,2.016,-88.1760578,30.6907876,17.600650107123418,1.0,0.995,2.01
65.50809,0.992,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
65.52566,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
65.54065,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
65.55547,0.992,1.51,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
65.57046,0.992,1.51,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
65.58539,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
65.60051,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
65.61555,0.992,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
65.63075,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
65.64577,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
65.66086,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
65.67574,0.993,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
65.69083,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
65.70575,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
65.72074,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
65.73557,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
65.75042,0.993,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
65.76665,0.992,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
65.78154,0.992,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
65.79633,0.992,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
65.81132,0.992,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
65.82635,0.992,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
65.84145,0.992,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
65.85651,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
65.87162,0.992,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
65.88665,0.992,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
65.90163,0.992,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
65.91654,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
65.93166,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
65.94668,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
65.96179,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
65.9768,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
65.99172,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.00658,0.993,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.02338,0.993,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.03825,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.05306,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.06783,0.993,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.08252,0.993,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.09712,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.11187,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.12663,0.992,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.14146,0.992,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.15622,0.992,1.508,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.17128,0.992,1.508,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.18618,0.992,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.20108,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.21598,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.23101,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.2459,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.26071,0.993,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.27861,0.993,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.29313,0.993,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.30764,0.992,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.32223,0.992,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.33675,0.993,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.35135,0.993,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.36584,0.992,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.38043,0.992,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.39493,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.40946,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.42394,0.992,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.43852,0.992,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.45301,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.46737,0.992,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.48167,0.992,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.49592,0.992,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.51034,0.992,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.52573,0.992,1.508,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.54036,0.992,1.508,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.55487,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.56931,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.58357,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.59781,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.61229,0.992,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.62674,0.992,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.6414,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.65591,0.993,1.51,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.67059,0.993,1.51,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.6852,0.992,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.70001,0.992,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.71486,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.7299,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.74488,0.992,1.508,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.75974,0.992,1.508,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.77539,0.992,1.508,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.79021,0.992,1.508,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.80494,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.81985,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.83489,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.85001,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.86484,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.8796,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.89432,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.90905,0.992,1.509,2.016,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.92375,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.93848,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.95317,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.96785,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.98261,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
66.99731,0.992,1.509,2.017,-88.1760527,30.6907928,16.99832955763295,1.0,0.995,2.01
67.01218,0.992,1.509,2.017,-88.1760306,30.6908202,14.694736658856403,1.0,0.995,2.01
67.02869,0.992,1.509,2.016,-88.1760306,30.6908202,14.694736658856403,1.0,0.995,2.01
67.04369,0.992,1.509,2.017,-88.1760306,30.6908202,14.694736658856403,1.0,0.995,2.01
67.05879,0.992,1.509,2.017,-88.1760306,30.6908202,14.694736658856403,1.0,0.995,2.01
67.07379,0.992,1.509,2.016,-88.1760306,30.6908202,14.694736658856403,1.0,0.995,2.01
67.08881,0.992,1.509,2.016,-88.1760306,30.6908202,14.694736658856403,1.0,0.995,2.01
67.10379,0.992,1.509,2.016,-88.1760306,30.6908202,14.694736658856403,1.0,0.995,2.01
67.11893,0.992,1.509,2.017,-88.1760306,30.6908202,14.694736658856403,1.0,0.995,2.01
67.13415,0.992,1.509,2.017,-88.1760306,30.6908202,14.694736658856403,1.0,0.995,2.01
67.14944,0.993,1.509,2.016,-88.1760306,30.6908202,14.694736658856403,1.0,0.995,2.01
