0.186,-1.024718310546875,0.181959326171875,9.974244116210937,-0.02447715785907859,-0.00425689701897019,-0.01702758807588076,-277.365234375,-146.79843749999998,-249.78515625,-5.865784709707603,-1.0396552748264536,152.1095029437067
0.20228,-1.0295067138671874,0.15322890625,10.156203442382813,-0.023412933604336043,-0.0010642242547425475,-0.010642242547425474,-277.365234375,-146.79843749999998,-249.78515625,-5.78814630394739,-0.8599623850621655,152.1095029437067
0.21838,-1.0486603271484374,0.1292868896484375,10.0748005859375,-0.02873405487804878,-0.007449569783197832,-0.011706466802168022,-277.365234375,-146.79843749999998,-249.78515625,-5.942373097023386,-0.7312689198093114,152.1095029437067
0.23433,-1.0534487304687499,0.181959326171875,10.156203442382813,-0.02447715785907859,0.0,-0.012770691056910569,-276.8203125,-146.615625,-250.6640625,-5.921808540099459,-1.0209296748305776,152.0924326068619
0.25025,-1.0534487304687499,0.12449848632812499,10.180145458984374,-0.023412933604336043,-0.0031926727642276422,-0.011706466802168022,-276.8203125,-146.615625,-250.6640625,-5.907980051392652,-0.6969448167632992,152.0924326068619
0.26601,-1.13006318359375,0.201112939453125,10.146626635742187,-0.026605606368563683,-0.002128448509485095,-0.011706466802168022,-276.8203125,-146.615625,-250.6640625,-6.355029830084612,-1.1285163926075081,152.0924326068619
0.28181,-1.0917559570312498,0.15322890625,10.295067138671874,-0.026605606368563683,-0.002128448509485095,-0.010642242547425474,-276.8203125,-146.615625,-250.6640625,-6.053393324405444,-0.8479574546035462,152.0924326068619
0.29756,-1.0630255371093749,0.2154781494140625,10.141838232421874,-0.022348709349593494,0.0010642242547425475,-0.014899139566395663,-276.8203125,-146.615625,-250.6640625,-5.983657583018076,-1.2105198495892682,152.0924326068619
0.31337,-1.1348515869140625,0.21068974609375,10.070012182617187,-0.02447715785907859,0.0,-0.010642242547425474,-276.8203125,-146.615625,-250.6640625,-6.4298845021879005,-1.1910581805606428,152.0924326068619
0.32911,-1.149216796875,0.26815058593749996,10.050858569335936,-0.023412933604336043,-0.0010642242547425475,-0.013834915311653116,-276.8203125,-146.615625,-250.6640625,-6.522881135168329,-1.5183644430888725,152.0924326068619
0.34476,-1.2689268798828124,0.16280571289062498,10.079588989257813,-0.023412933604336043,0.002128448509485095,-0.011706466802168022,-276.8203125,-146.615625,-250.6640625,-7.175261100283788,-0.9181165334699317,152.0924326068619
0.36046,-1.0678139404296874,0.229843359375,10.13226142578125,-0.022348709349593494,-0.0031926727642276422,-0.012770691056910569,-277.18359375,-146.615625,-249.609375,-6.0160534088136055,-1.292337928539467,152.1235009810965
0.37614,-1.0965443603515623,0.181959326171875,10.036493359375,-0.02447715785907859,-0.0031926727642276422,-0.012770691056910569,-277.18359375,-146.615625,-249.609375,-6.235161104485451,-1.0325028005807848,152.1235009810965
0.39192,-1.0726023437499999,0.15322890625,10.175357055664062,-0.023412933604336043,-0.002128448509485095,-0.011706466802168022,-277.18359375,-146.615625,-249.609375,-6.017427060172012,-0.8579888759679465,152.1235009810965
0.40754,-1.1252747802734375,0.143652099609375,10.122684619140625,-0.023412933604336043,0.0,-0.011706466802168022,-277.18359375,-146.615625,-249.609375,-6.343166450206759,-0.8080592126692724,152.1235009810965
0.42323,-1.0295067138671874,0.19632453613281248,10.108319409179687,-0.027669830623306232,-0.002128448509485095,-0.011706466802168022,-277.18359375,-146.615625,-249.609375,-5.815377799153397,-1.1069381910254028,152.1235009810965
0.43892,-1.0534487304687499,0.13407529296874998,10.156203442382813,-0.02447715785907859,-0.002128448509485095,-0.011706466802168022,-277.18359375,-146.615625,-249.609375,-5.921808540099459,-0.7523003609545834,152.1235009810965
0.45445,-1.16837041015625,0.2059013427734375,10.141838232421874,-0.025541382113821138,-0.005321121273712737,-0.011706466802168022,-277.18359375,-146.615625,-249.609375,-6.571676594443299,-1.1554290723063096,152.1235009810965
0.47002,-1.0773907470703123,0.1771709228515625,10.117896215820313,-0.02447715785907859,-0.0031926727642276422,-0.014899139566395663,-277.18359375,-146.615625,-249.609375,-6.078161112624457,-0.9975453440309675,152.1235009810965
0.4854,-1.005564697265625,0.1292868896484375,10.251971508789062,-0.02447715785907859,-0.002128448509485095,-0.014899139566395663,-277.18359375,-146.615625,-249.609375,-5.601937996704794,-0.7190644384242343,152.1235009810965
0.50077,-1.0438719238281249,0.201112939453125,9.9981861328125,-0.026605606368563683,-0.0031926727642276422,-0.012770691056910569,-277.18359375,-146.615625,-249.609375,-5.960435696279522,-1.1461178091496067,152.1235009810965
0.51604,-1.1540052001953125,0.26336218261718747,10.160991845703125,-0.026605606368563683,-0.005321121273712737,-0.013834915311653116,-277.18359375,-146.615625,-249.609375,-6.4794386736357445,-1.4752341808773104,152.1235009810965
0.53133,-1.1540052001953125,0.1388636962890625,10.13226142578125,-0.026605606368563683,0.0,-0.013834915311653116,-277.18359375,-146.615625,-249.609375,-6.497654471811547,-0.7801523704605493,152.1235009810965
0.54643,-1.0199299072265624,0.16759411621093748,9.97903251953125,-0.027669830623306232,-0.002128448509485095,-0.013834915311653116,-277.18359375,-146.615625,-249.609375,-5.835782025707284,-0.9571851037376382,152.1235009810965
0.5615,-1.1013327636718748,0.16280571289062498,9.9981861328125,-0.027669830623306232,-0.002128448509485095,-0.010642242547425474,-277.18359375,-146.615625,-249.609375,-6.2859743280038645,-0.927287026051737,152.1235009810965
0.57645,-1.1013327636718748,0.181959326171875,10.046070166015625,-0.022348709349593494,-0.0031926727642276422,-0.012770691056910569,-277.18359375,-146.615625,-249.609375,-6.2562507309153625,-1.0314771962946903,152.1235009810965
0.59158,-1.0821791503906248,0.143652099609375,10.070012182617187,-0.02447715785907859,-0.00425689701897019,-0.013834915311653116,-277.18359375,-146.615625,-249.609375,-6.133780651907503,-0.81260981893724,152.1235009810965
0.60658,-1.0917559570312498,0.11013327636718749,10.117896215820313,-0.023412933604336043,-0.0031926727642276422,-0.010642242547425474,-278.455078125,-145.7015625,-250.48828125,-6.1585845312666425,-0.6200409081030955,152.37919575941032
0.62164,-1.0917559570312498,0.201112939453125,10.189722265624999,-0.023412933604336043,-0.002128448509485095,-0.014899139566395663,-278.455078125,-145.7015625,-250.48828125,-6.1155035662854065,-1.1242580193103864,152.37919575941032
0.63661,-1.0342951171875,0.16759411621093748,10.28549033203125,-0.027669830623306232,-0.0031926727642276422,-0.012770691056910569,-278.455078125,-145.7015625,-250.48828125,-5.742283277804126,-0.9288243211121817,152.37919575941032
0.65165,-1.0917559570312498,0.1580173095703125,10.17056865234375,-0.026605606368563683,-0.00425689701897019,-0.011706466802168022,-278.455078125,-145.7015625,-250.48828125,-6.126933005494084,-0.885033405774923,152.37919575941032
0.66661,-1.1109095703125,0.2154781494140625,10.01733974609375,-0.029798279132791327,-0.002128448509485095,-0.011706466802168022,-278.455078125,-145.7015625,-250.48828125,-6.328167448182328,-1.2247656861454013,152.37919575941032
0.68153,-1.13006318359375,0.1005564697265625,10.256759912109374,-0.023412933604336043,-0.005321121273712737,-0.009578018292682927,-278.455078125,-145.7015625,-250.48828125,-6.287341292966621,-0.558326988076776,152.37919575941032
0.69633,-1.0917559570312498,0.1771709228515625,10.141838232421874,-0.027669830623306232,-0.002128448509485095,-0.013834915311653116,-278.455078125,-145.7015625,-250.48828125,-6.144157184377288,-0.9950681965828533,152.37919575941032
0.71112,-1.0917559570312498,0.181959326171875,10.117896215820313,-0.026605606368563683,-0.00425689701897019,-0.013834915311653116,-278.455078125,-145.7015625,-250.48828125,-6.1585845312666425,-1.0243462537443995,152.37919575941032
0.72574,-1.120486376953125,0.16759411621093748,10.141838232421874,-0.026605606368563683,0.0010642242547425475,-0.013834915311653116,-278.455078125,-145.7015625,-250.48828125,-6.304560046826114,-0.9410033681990244,152.37919575941032
0.74044,-1.0726023437499999,0.086191259765625,10.156203442382813,-0.025541382113821138,-0.00425689701897019,-0.012770691056910569,-277.728515625,-146.79843749999998,-251.19140625,-6.028691845575095,-0.48354354924015064,152.14049777742252
0.75518,-1.1540052001953125,0.181959326171875,10.141838232421874,-0.026605606368563683,-0.00425689701897019,-0.010642242547425474,-277.728515625,-146.79843749999998,-251.19140625,-6.4915712183196765,-1.0212706041085753,152.14049777742252
0.77003,-1.0295067138671874,0.15322890625,10.108319409179687,-0.026605606368563683,-0.0031926727642276422,-0.013834915311653116,-277.728515625,-146.79843749999998,-251.19140625,-5.815377799153397,-0.8639937708111018,152.14049777742252
0.78478,-1.0917559570312498,0.27293898925781246,10.204087475585936,-0.023412933604336043,-0.002128448509485095,-0.010642242547425474,-277.728515625,-146.79843749999998,-251.19140625,-6.106959325633975,-1.5234915190403122,152.14049777742252
0.79957,-1.13006318359375,0.181959326171875,10.137049829101562,-0.026605606368563683,-0.00425689701897019,-0.011706466802168022,-277.728515625,-146.79843749999998,-251.19140625,-6.360984448433885,-1.0220151865333946,152.14049777742252
0.81429,-1.0390835205078124,0.11013327636718749,10.251971508789062,-0.02873405487804878,-0.0031926727642276422,-0.010642242547425474,-277.728515625,-146.79843749999998,-251.19140625,-5.787421944546856,-0.6123474996048116,152.14049777742252
0.8291,-1.0534487304687499,0.13407529296874998,10.232817895507813,-0.02873405487804878,-0.00425689701897019,-0.011706466802168022,-277.728515625,-146.79843749999998,-251.19140625,-5.877782756037865,-0.7467277127714453,152.14049777742252
0.84389,-1.0486603271484374,0.16280571289062498,10.280701928710936,-0.023412933604336043,-0.00425689701897019,-0.012770691056910569,-277.728515625,-146.79843749999998,-251.19140625,-5.824185985999507,-0.9025804607367289,152.14049777742252
0.85861,-1.0486603271484374,0.1149216796875,10.194510668945313,-0.025541382113821138,-0.0010642242547425475,-0.012770691056910569,-275.548828125,-147.1640625,-249.78515625,-5.873084800529494,-0.6424722765606284,151.8943872868448
0.87349,-1.0486603271484374,0.1388636962890625,10.012551342773437,-0.026605606368563683,-0.002128448509485095,-0.012770691056910569,-275.548828125,-147.1640625,-249.78515625,-5.979050739027948,-0.7902601199588649,151.8943872868448
0.88828,-1.0678139404296874,0.1771709228515625,10.251971508789062,-0.03192672764227642,-0.0010642242547425475,-0.014899139566395663,-275.548828125,-147.1640625,-249.78515625,-5.94631151253254,-0.9847406194682189,151.8943872868448
0.90314,-1.0582371337890624,0.1484405029296875,10.050858569335936,-0.025541382113821138,-0.0031926727642276422,-0.012770691056910569,-275.548828125,-147.1640625,-249.78515625,-6.010426878048585,-0.8414856132811486,151.8943872868448
0.91782,-1.0965443603515623,0.19153613281249998,10.218452685546874,-0.027669830623306232,-0.00425689701897019,-0.012770691056910569,-275.548828125,-147.1640625,-249.78515625,-6.124983501259554,-1.0677059573254903,151.8943872868448
0.93259,-1.1061211669921875,0.181959326171875,10.084377392578125,-0.026605606368563683,-0.002128448509485095,-0.010642242547425474,-275.548828125,-147.1640625,-249.78515625,-6.259556612966597,-1.0275532960246023,151.8943872868448
0.94727,-1.0678139404296874,0.1484405029296875,10.228029492187499,-0.02447715785907859,-0.002128448509485095,-0.013834915311653116,-275.548828125,-147.1640625,-249.78515625,-5.960130700449724,-0.8269874579568344,151.8943872868448
0.962,-1.0726023437499999,0.11013327636718749,10.13226142578125,-0.026605606368563683,-0.0010642242547425475,-0.01702758807588076,-275.548828125,-147.1640625,-249.78515625,-6.042832055805871,-0.6192956006333883,151.8943872868448
0.97667,-1.0965443603515623,0.1484405029296875,10.012551342773437,-0.02447715785907859,-0.0031926727642276422,-0.009578018292682927,-275.548828125,-147.1640625,-249.78515625,-6.249952772571081,-0.8443254750998321,151.8943872868448
0.99144,-1.1013327636718748,0.201112939453125,10.180145458984374,-0.02447715785907859,-0.0010642242547425475,-0.009578018292682927,-276.45703125,-146.98125,-249.9609375,-6.174494849200491,-1.1251906731910382,152.0021911104191
1.0062,-1.0295067138671874,0.1197100830078125,10.223241088867187,-0.026605606368563683,-0.002128448509485095,-0.012770691056910569,-276.45703125,-146.98125,-249.9609375,-5.750446443972729,-0.6675043672147105,152.0021911104191
1.02228,-1.1013327636718748,0.0909796630859375,10.184933862304687,-0.02447715785907859,-0.00425689701897019,-0.013834915311653116,-276.45703125,-146.98125,-249.9609375,-6.17161434394007,-0.50883032209261,152.0021911104191
1.03701,-1.0630255371093749,0.12449848632812499,10.108319409179687,-0.027669830623306232,-0.0031926727642276422,-0.014899139566395663,-276.45703125,-146.98125,-249.9609375,-6.003354510812181,-0.7017746954762454,152.0021911104191
1.05184,-1.0390835205078124,0.16280571289062498,10.160991845703125,-0.025541382113821138,-0.00425689701897019,-0.011706466802168022,-276.45703125,-146.98125,-249.9609375,-5.838885007652243,-0.9131883528812197,152.0021911104191
1.06655,-1.1252747802734375,0.17238251953125,10.17056865234375,-0.023412933604336043,0.0,-0.013834915311653116,-276.45703125,-146.98125,-249.9609375,-6.313543925206242,-0.9651337888051726,152.0021911104191
1.0814,-1.0342951171875,0.1197100830078125,10.261548315429687,-0.026605606368563683,-0.0031926727642276422,-0.014899139566395663,-276.45703125,-146.98125,-249.9609375,-5.755591199564832,-0.6650067258016198,152.0021911104191
1.09608,-1.1061211669921875,0.201112939453125,10.036493359375,-0.02447715785907859,0.0,-0.014899139566395663,-276.45703125,-146.98125,-249.9609375,-6.289182162543498,-1.1410419054666066,152.0021911104191
1.1109,-0.9864110839843749,0.24899697265624998,10.141838232421874,-0.025541382113821138,-0.0010642242547425475,-0.010642242547425474,-277.001953125,-147.5296875,-249.08203125,-5.555204235214982,-1.3998099714274301,151.960485347505
1.12569,-1.0342951171875,0.143652099609375,10.108319409179687,-0.025541382113821138,-0.0010642242547425475,-0.00851379403794038,-277.001953125,-147.5296875,-249.08203125,-5.842239402887326,-0.8099628343376769,151.960485347505
1.14056,-1.0295067138671874,0.0909796630859375,10.20887587890625,-0.027669830623306232,-0.0031926727642276422,-0.010642242547425474,-277.001953125,-147.5296875,-249.08203125,-5.758483724500332,-0.5080196503876919,151.960485347505
1.15536,-1.0726023437499999,0.181959326171875,10.079588989257813,-0.026605606368563683,-0.002128448509485095,-0.014899139566395663,-277.001953125,-147.5296875,-249.08203125,-6.074174335731889,-1.028400727347739,151.960485347505
1.17025,-1.0917559570312498,0.12449848632812499,10.046070166015625,-0.025541382113821138,-0.002128448509485095,-0.009578018292682927,-277.001953125,-147.5296875,-249.08203125,-6.20227438498888,-0.7058606784856442,151.960485347505
1.18508,-1.0726023437499999,0.2154781494140625,10.184933862304687,-0.026605606368563683,-0.00425689701897019,-0.012770691056910569,-277.001953125,-147.5296875,-249.08203125,-6.011810381246627,-1.205337069338432,151.960485347505
1.19992,-1.0390835205078124,0.2537853759765625,10.122684619140625,-0.02447715785907859,-0.0010642242547425475,-0.010642242547425474,-277.001953125,-147.5296875,-249.08203125,-5.860827547735986,-1.4286552089160716,151.960485347505
1.21474,-1.1013327636718748,0.1484405029296875,9.969455712890625,-0.023412933604336043,-0.0010642242547425475,-0.012770691056910569,-277.001953125,-147.5296875,-249.08203125,-6.303943893609772,-0.84788689030478,151.960485347505
1.22964,-1.1061211669921875,0.1005564697265625,10.275913525390624,-0.025541382113821138,-0.002128448509485095,-0.009578018292682927,-277.001953125,-147.5296875,-249.08203125,-6.143783345259273,-0.5574384529316786,151.960485347505
1.24441,-1.0773907470703123,0.1580173095703125,10.280701928710936,-0.026605606368563683,-0.00425689701897019,-0.010642242547425474,-277.001953125,-147.1640625,-249.43359375,-5.98261069687488,-0.8757877881116661,152.01943272852034
1.2593,-1.0390835205078124,0.1388636962890625,10.089165795898436,-0.025541382113821138,-0.0031926727642276422,-0.013834915311653116,-277.001953125,-147.1640625,-249.43359375,-5.880162525882607,-0.7844004265368626,152.01943272852034
1.27469,-1.0678139404296874,0.19153613281249998,10.031704956054687,-0.025541382113821138,-0.002128448509485095,-0.012770691056910569,-277.001953125,-147.1640625,-249.43359375,-6.075908653408368,-1.087676915732446,152.01943272852034
1.28958,-1.0869675537109373,0.17238251953125,10.050858569335936,-0.02447715785907859,-0.0010642242547425475,-0.012770691056910569,-277.001953125,-147.1640625,-249.43359375,-6.172362763997239,-0.9768899751138715,152.01943272852034
1.30433,-1.0965443603515623,0.2059013427734375,10.103531005859374,-0.022348709349593494,0.0,-0.009578018292682927,-277.001953125,-147.1640625,-249.43359375,-6.194113015849995,-1.1606637057814908,152.01943272852034
1.31911,-1.1013327636718748,0.2442085693359375,10.007762939453125,-0.025541382113821138,-0.00425689701897019,-0.00851379403794038,-277.001953125,-147.1640625,-249.43359375,-6.280007125699781,-1.3894643343015542,152.01943272852034
1.33386,-1.0630255371093749,0.1484405029296875,10.151415039062499,-0.02873405487804878,-0.0010642242547425475,-0.013834915311653116,-277.001953125,-147.1640625,-249.43359375,-5.978053520929704,-0.8332007477401717,152.01943272852034
1.34864,-1.0821791503906248,0.1292868896484375,10.146626635742187,-0.025541382113821138,-0.00425689701897019,-0.011706466802168022,-277.001953125,-147.1640625,-249.43359375,-6.087815223067028,-0.7258987949171107,152.01943272852034
1.36339,-1.158793603515625,0.1580173095703125,10.256759912109374,-0.02447715785907859,-0.0010642242547425475,-0.013834915311653116,-277.001953125,-147.1640625,-249.43359375,-6.445860071929981,-0.8770594315506801,152.01943272852034
1.37819,-1.0582371337890624,0.143652099609375,10.151415039062499,-0.023412933604336043,-0.00425689701897019,-0.013834915311653116,-277.001953125,-147.1640625,-249.43359375,-5.951319051982352,-0.8063662172964624,152.01943272852034
1.39303,-1.1109095703125,0.13407529296874998,10.141838232421874,-0.026605606368563683,-0.0010642242547425475,-0.013834915311653116,-277.001953125,-147.1640625,-249.43359375,-6.25110332463031,-0.7529043255069008,152.01943272852034
1.40766,-1.024718310546875,0.24899697265624998,10.251971508789062,-0.027669830623306232,-0.00425689701897019,-0.012770691056910569,-277.001953125,-147.1640625,-249.43359375,-5.707943499159269,-1.3844143749727393,152.01943272852034
1.42239,-1.0534487304687499,0.0718260498046875,10.295067138671874,-0.026605606368563683,-0.0031926727642276422,-0.012770691056910569,-277.001953125,-147.1640625,-249.43359375,-5.842489266191621,-0.39765517024427477,152.01943272852034
1.43708,-1.0678139404296874,0.1580173095703125,10.007762939453125,-0.026605606368563683,-0.002128448509485095,-0.007449569783197832,-277.001953125,-147.1640625,-249.43359375,-6.0903352044018835,-0.8994902093202349,152.01943272852034
1.45185,-1.158793603515625,0.26336218261718747,10.218452685546874,-0.029798279132791327,-0.00425689701897019,-0.011706466802168022,-277.001953125,-147.1640625,-249.43359375,-6.469819985173174,-1.4669701521735974,152.01943272852034
1.46652,-1.1156979736328125,0.16280571289062498,10.228029492187499,-0.026605606368563683,-0.00851379403794038,-0.010642242547425474,-277.001953125,-147.1640625,-249.43359375,-6.225347093165218,-0.9065577615265732,152.01943272852034
1.48126,-0.8858546142578124,0.09576806640624999,10.117896215820313,-0.022348709349593494,-0.005321121273712737,-0.010642242547425474,-277.001953125,-147.1640625,-249.43359375,-5.003671937888593,-0.5402341708962758,152.01943272852034
1.49589,-1.0007762939453124,0.16280571289062498,10.084377392578125,-0.0202202608401084,0.014899139566395663,-0.00851379403794038,-276.275390625,-145.7015625,-250.13671875,-5.66749133208892,-0.9204022737113485,152.19382193350978
1.51067,-1.1348515869140625,0.258573779296875,10.103531005859374,-0.022348709349593494,0.0,-0.007449569783197832,-276.275390625,-145.7015625,-250.13671875,-6.4087308991953735,-1.4568601768961889,152.19382193350978
1.52589,-1.13006318359375,0.3064578125,10.184933862304687,-0.026605606368563683,-0.011706466802168022,-0.013834915311653116,-276.275390625,-145.7015625,-250.13671875,-6.331321972590021,-1.7129660016560575,152.19382193350978
1.5406,-0.967257470703125,0.1388636962890625,10.036493359375,-0.026605606368563683,-0.0010642242547425475,-0.013834915311653116,-276.275390625,-145.7015625,-250.13671875,-5.504825226992486,-0.7890315173883273,152.19382193350978
1.55527,-1.149216796875,0.1292868896484375,10.084377392578125,-0.026605606368563683,0.0010642242547425475,-0.011706466802168022,-276.275390625,-145.7015625,-250.13671875,-6.501386073861868,-0.7297979278390195,152.19382193350978
1.56997,-1.1156979736328125,0.15322890625,10.050858569335936,-0.023412933604336043,-0.00425689701897019,-0.011706466802168022,-276.275390625,-145.7015625,-250.13671875,-6.334199717118423,-0.8680956220631589,152.19382193350978
1.58462,-1.120486376953125,0.1388636962890625,10.103531005859374,-0.029798279132791327,-0.0031926727642276422,-0.010642242547425474,-276.275390625,-145.7015625,-250.13671875,-6.328270027498297,-0.7826305159705221,152.19382193350978
1.59936,-1.139639990234375,0.21068974609375,10.204087475585936,-0.025541382113821138,-0.00425689701897019,-0.010642242547425474,-276.275390625,-145.7015625,-250.13671875,-6.372650596773577,-1.1755445427765217,152.19382193350978
1.61401,-1.1061211669921875,0.239420166015625,10.184933862304687,-0.029798279132791327,-0.0031926727642276422,-0.01596336382113821,-276.275390625,-145.7015625,-250.13671875,-6.198239036633328,-1.3387512517524784,152.19382193350978
1.62861,-1.0534487304687499,0.1005564697265625,10.266336718749999,-0.03086250338753388,-0.00425689701897019,-0.010642242547425474,-276.275390625,-145.3359375,-248.73046875,-5.858725940071557,-0.558250302585191,152.25317992235492
1.64345,-0.9911994873046874,0.0718260498046875,10.046070166015625,-0.018091812330623305,0.0,-0.00851379403794038,-276.275390625,-145.3359375,-248.73046875,-5.634873078388417,-0.4076593465224286,152.25317992235492
1.65805,-1.1109095703125,0.2442085693359375,10.0748005859375,-0.022348709349593494,0.002128448509485095,-0.012770691056910569,-276.275390625,-145.3359375,-248.73046875,-6.2923655637681275,-1.3801896560049767,152.25317992235492
1.6727,-1.0773907470703123,0.13407529296874998,10.194510668945313,-0.025541382113821138,-0.002128448509485095,-0.014899139566395663,-276.275390625,-145.3359375,-248.73046875,-6.0328202455469695,-0.7493218055756508,152.25317992235492
1.68728,-1.01514150390625,0.22026655273437498,10.108319409179687,-0.018091812330623305,-0.002128448509485095,-0.012770691056910569,-276.275390625,-145.3359375,-248.73046875,-5.734777641063706,-1.2420673183040558,152.25317992235492
1.70194,-1.0773907470703123,0.16280571289062498,10.184933862304687,-0.02447715785907859,-0.0010642242547425475,-0.013834915311653116,-276.275390625,-145.3359375,-248.73046875,-6.038450963094938,-0.9107120855387838,152.25317992235492
1.71652,-1.1348515869140625,0.1771709228515625,10.17056865234375,-0.029798279132791327,0.002128448509485095,-0.00851379403794038,-276.275390625,-145.3359375,-248.73046875,-6.366836812744217,-0.9918352869804316,152.25317992235492
1.73117,-1.0390835205078124,0.19632453613281248,10.151415039062499,-0.025541382113821138,-0.00425689701897019,-0.009578018292682927,-276.275390625,-145.3359375,-248.73046875,-5.844355278368584,-1.1021831840644427,152.25317992235492
1.74572,-1.0917559570312498,0.32561142578124996,10.261548315429687,-0.03192672764227642,-0.007449569783197832,-0.013834915311653116,-277.728515625,-148.26093749999998,-250.13671875,-6.0730188970665395,-1.8072620463385893,151.90518214695183
1.76045,-1.1013327636718748,0.16280571289062498,10.175357055664062,-0.029798279132791327,0.002128448509485095,-0.011706466802168022,-277.728515625,-148.26093749999998,-250.13671875,-6.177378034147246,-0.9113326290555885,151.90518214695183
1.77566,-1.120486376953125,0.22505495605468748,10.098742602539062,-0.03086250338753388,0.0,-0.012770691056910569,-277.728515625,-148.26093749999998,-250.13671875,-6.331246269087501,-1.26886674603384,151.90518214695183
1.79041,-1.0773907470703123,0.1005564697265625,9.993397729492187,-0.027669830623306232,-0.005321121273712737,-0.01596336382113821,-277.728515625,-148.26093749999998,-250.13671875,-6.1533059224759,-0.5731860754169639,151.90518214695183
1.80503,-1.1156979736328125,0.2154781494140625,10.13226142578125,-0.022348709349593494,0.002128448509485095,-0.009578018292682927,-277.728515625,-148.26093749999998,-250.13671875,-6.28371929385673,-1.210982141913196,151.90518214695183
1.8197,-1.0678139404296874,0.13407529296874998,10.261548315429687,-0.023412933604336043,-0.0010642242547425475,-0.012770691056910569,-277.728515625,-148.26093749999998,-250.13671875,-5.940801699543348,-0.7445524931716911,151.90518214695183
1.83435,-1.0869675537109373,0.201112939453125,10.194510668945313,-0.027669830623306232,-0.005321121273712737,-0.012770691056910569,-277.728515625,-148.26093749999998,-250.13671875,-6.0860446073947925,-1.1237918259750155,151.90518214695183
1.8491,-1.0630255371093749,0.16280571289062498,10.060435375976562,-0.0202202608401084,-0.005321121273712737,-0.010642242547425474,-277.728515625,-148.26093749999998,-250.13671875,-6.03171815490781,-0.9219917205847497,151.90518214695183
1.8637,-1.0295067138671874,0.19153613281249998,10.0748005859375,-0.02447715785907859,0.0010642242547425475,-0.010642242547425474,-277.728515625,-148.26093749999998,-250.13671875,-5.8345922785382776,-1.0835012336394656,151.90518214695183
1.87826,-1.0103531005859374,0.229843359375,10.050858569335936,-0.01702758807588076,0.0031926727642276422,-0.011706466802168022,-276.638671875,-146.0671875,-249.43359375,-5.74032067478984,-1.3034465353591715,152.1656271981269
1.89298,-1.0965443603515623,0.26336218261718747,10.266336718749999,-0.023412933604336043,0.00425689701897019,-0.012770691056910569,-276.638671875,-146.0671875,-249.43359375,-6.096631128517664,-1.46117797238626,152.1656271981269
1.90766,-1.13006318359375,0.143652099609375,10.151415039062499,-0.03086250338753388,-0.00425689701897019,-0.014899139566395663,-276.638671875,-146.0671875,-249.43359375,-6.352056682479403,-0.8057586482920716,152.1656271981269
1.92236,-1.0390835205078124,0.062249243164062495,10.141838232421874,-0.026605606368563683,-0.012770691056910569,-0.011706466802168022,-276.638671875,-146.0671875,-249.43359375,-5.849835772878108,-0.3498380997944353,152.1656271981269
