153.12514,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.13917,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.15315,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.16721,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.18117,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.19513,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.20927,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.22349,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.23778,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.25203,0.992,1.5,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.26785,0.992,1.5,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.28223,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.29676,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.31134,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.32616,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.34087,0.993,1.502,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.35562,0.993,1.502,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.37035,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.38507,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.39987,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.41475,0.992,1.5,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.42983,0.992,1.5,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.44493,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.46013,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.47529,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.49052,0.993,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.50564,0.993,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.52276,0.993,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.53799,0.993,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.55314,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.56937,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.58533,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.60172,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.61807,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.6347,0.992,1.502,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.65142,0.992,1.502,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.66762,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.68362,0.993,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.7,0.993,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.71627,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.73293,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.7495,0.992,1.5,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.76648,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.78713,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.80342,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.81994,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.83656,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.85358,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.87067,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.8864,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.90192,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.91751,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.93315,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.94884,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.96434,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.97988,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
153.99525,0.993,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.01068,0.993,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.02704,0.993,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.04246,0.993,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.05789,0.993,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.07327,0.992,1.5,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.08883,0.992,1.5,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.10434,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.1199,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.13539,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.15095,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.16639,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.18177,0.992,1.502,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.19721,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.21272,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.2284,0.992,1.502,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.24402,0.992,1.502,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.25971,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.27694,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.29263,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.30834,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.32383,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.33928,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.35468,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.37013,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.3855,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.40093,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.41637,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.43205,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.44763,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.46293,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.47814,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.49331,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.5087,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.52469,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.53968,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.55457,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.56955,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.58444,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.59931,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.61409,0.993,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.62904,0.993,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.64388,0.993,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.65878,0.993,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.67365,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.68856,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.70318,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.71798,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.73286,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.74794,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.76271,0.992,1.502,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.77893,0.992,1.502,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.79356,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.80819,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.8227,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.83731,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.85181,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.86639,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.88077,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.89498,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.90923,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.92344,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.9377,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.95193,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.96626,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.98051,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
154.99471,0.992,1.5,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.00911,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.02555,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.04016,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.05463,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.06904,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.08324,0.993,1.502,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.09759,0.993,1.502,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.11192,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.12642,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.1409,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.15536,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.16989,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.18435,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.19894,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.21352,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.22827,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.24298,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.2577,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.27356,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.28821,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.30271,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.3174,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.33213,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.34692,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.36149,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.37599,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.39048,0.992,1.501,2.018,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.40494,0.992,1.501,2.018,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.41959,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.43432,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.44911,0.992,1.5,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.46395,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.47894,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.49384,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.50884,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.52578,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.54075,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.55578,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.57075,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.58574,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.60071,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.61584,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.63104,0.993,1.502,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.64633,0.993,1.502,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.66143,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.67671,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.6918,0.993,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.70707,0.993,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.72215,0.993,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.7373,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.75235,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.7708,0.993,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.78556,0.993,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.80037,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.81525,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.83034,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.84533,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.86035,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.87523,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.89001,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.90473,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.91967,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.93467,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.94976,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.96478,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.97972,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
155.99442,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.00934,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.02552,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.04037,0.992,1.5,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.05527,0.992,1.5,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.0702,0.992,1.5,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.0849,0.992,1.5,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.09955,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.11427,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.12906,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.14365,0.993,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.15833,0.993,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.17294,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.18762,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.20225,0.992,1.5,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.21706,0.992,1.5,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.23198,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.24704,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.26201,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.27891,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.29364,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.3084,0.993,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.32313,0.993,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.33792,0.992,1.5,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.35279,0.992,1.5,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.3677,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.38266,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.39768,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.41275,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.42801,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.44322,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.45849,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.47356,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.48857,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.50352,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.52214,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.53749,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.55272,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.56799,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.58306,0.992,1.5,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.59822,0.992,1.5,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.61344,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.62879,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.64408,0.992,1.5,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.65955,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.67508,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.69066,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.70627,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.72171,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.73727,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.75273,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.76915,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.78449,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.79973,0.992,1.5,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.81502,0.993,1.502,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.83055,0.993,1.502,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.84605,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.86145,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.87692,0.993,1.502,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.89225,0.993,1.502,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.90751,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.92259,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.93773,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.9528,0.993,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.96791,0.993,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.983,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
156.99815,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
157.01337,0.992,1.502,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
157.03002,0.992,1.502,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
157.04525,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
157.06038,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
157.0755,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
157.09052,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
157.10537,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
157.12032,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
157.13519,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
157.1501,0.992,1.5,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
157.16506,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
157.18019,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
157.19511,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
157.21009,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
157.22515,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
157.24026,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
157.25533,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
157.2723,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
157.28722,0.992,1.501,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
157.30196,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
157.31688,0.992,1.501,2.016,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
157.33174,0.993,1.502,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
157.34656,0.993,1.502,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
157.36128,0.993,1.502,2.017,-88.1752144,30.6902091,23.861656612026447,0.0,0.995,1.504
