50.91655,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
50.93177,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
50.94667,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
50.96185,0.993,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
50.97655,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
50.99174,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.00662,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.02404,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.03891,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.05405,0.993,1.515,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.06888,0.993,1.515,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.08395,0.992,1.515,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.09886,0.992,1.515,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.11407,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.12934,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.14476,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.16003,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.17515,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.19055,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.20596,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.22138,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.2363,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.2519,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.27198,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.28691,0.993,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.30257,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.31776,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.33348,0.993,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.34888,0.993,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.36463,0.993,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.37997,0.993,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.3951,0.993,1.515,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.41058,0.993,1.515,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.42624,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.44202,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.45722,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.47285,0.993,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.48803,0.993,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.50363,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.51997,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.53535,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.55107,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.56663,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.5824,0.993,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.5976,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.61353,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.62901,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.64462,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.66028,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.67595,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.69142,0.992,1.513,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.70682,0.993,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.72269,0.993,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.73801,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.75378,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.77054,0.993,1.515,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.78627,0.992,1.515,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.802,0.992,1.515,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.81736,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.83321,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.84858,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.86425,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.87997,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.89568,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.91142,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.92701,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.94315,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.95872,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.97359,0.993,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
51.98854,0.993,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.00329,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.01947,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.03434,0.993,1.515,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.04929,0.993,1.515,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.06415,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.07904,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.09372,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.10837,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.12296,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.13755,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.15221,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.1668,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.18144,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.19593,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.21043,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.22501,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.23969,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.2543,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.26985,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.28435,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.29883,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.31335,0.993,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.3288,0.993,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.34451,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.35998,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.37537,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.39095,0.993,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.4065,0.993,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.42221,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.43769,0.993,1.515,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.45356,0.993,1.515,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.46894,0.993,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.48452,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.49992,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.5155,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.53277,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.54802,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.56399,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.57929,0.992,1.515,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.59461,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.6099,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.62536,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.64073,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.65598,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.67135,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.68614,0.992,1.513,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.70132,0.992,1.513,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.71654,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.73195,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.74688,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.76249,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.77961,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.79399,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.80844,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.82281,0.992,1.513,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.8372,0.992,1.513,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.85161,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.86596,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.88028,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.8944,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.90857,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.92273,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.93702,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.95128,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.96555,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.97968,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
52.9936,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.00753,0.992,1.515,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.02545,0.992,1.515,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.03947,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.05341,0.992,1.513,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.06729,0.992,1.513,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.08125,0.992,1.513,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.09515,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.10921,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.12331,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.13742,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.15159,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.16557,0.993,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.17955,0.993,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.19342,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.20736,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.22132,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.23518,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.24925,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.26322,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.27805,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.29199,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.30588,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.31995,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.33387,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.34763,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.36143,0.992,1.515,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.37505,0.992,1.515,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.38906,0.993,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.40274,0.992,1.513,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.41651,0.992,1.513,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.43047,0.992,1.513,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.44434,0.992,1.515,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.45833,0.992,1.515,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.47223,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.4861,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.50013,0.992,1.513,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.5151,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.5293,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.5434,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.55749,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.57166,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.58579,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.60007,0.993,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.6143,0.993,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.6287,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.64301,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.65734,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.67176,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.68611,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.7006,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.71505,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.72958,0.992,1.514,2.017,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.74389,0.992,1.514,2.016,-88.1759597,30.6908229,7.109956993226347,0.995,2.01
53.75833,0.992,1.513,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
53.7742,0.992,1.513,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
53.78882,0.992,1.513,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
53.80363,0.992,1.513,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
53.81848,0.992,1.513,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
53.83344,0.992,1.513,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
53.84829,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
53.86332,0.992,1.514,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
53.87807,0.992,1.514,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
53.89307,0.992,1.514,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
53.90786,0.992,1.514,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
53.92297,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
53.93781,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
53.95284,0.992,1.514,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
53.96764,0.992,1.514,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
53.98278,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
53.99762,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.01292,0.993,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.02907,0.993,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.04428,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.05935,0.992,1.515,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.07431,0.992,1.515,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.08926,0.992,1.513,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.10417,0.992,1.513,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.11922,0.993,1.514,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.13445,0.992,1.513,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.14966,0.992,1.513,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.16474,0.992,1.513,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.17977,0.992,1.513,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.1946,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.20955,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.22451,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.23951,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.25445,0.992,1.513,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.27026,0.992,1.513,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.28508,0.992,1.513,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.29987,0.992,1.513,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.31469,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.32958,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.3445,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.35953,0.992,1.514,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.37437,0.992,1.514,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.38915,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.40389,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.4205,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.43549,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.45062,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.46567,0.992,1.515,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.48055,0.992,1.515,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.49513,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.50993,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.52613,0.992,1.513,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.54111,0.993,1.513,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.55593,0.993,1.514,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.57093,0.993,1.514,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.58581,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.60079,0.992,1.513,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.6158,0.992,1.513,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.63104,0.992,1.514,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.64622,0.992,1.514,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.66146,0.992,1.514,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.6764,0.992,1.514,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.69129,0.992,1.514,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.70608,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.72098,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.7357,0.993,1.514,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.75062,0.993,1.514,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.77614,0.992,1.514,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.79094,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.80566,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.82039,0.992,1.514,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.835,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.8497,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.86435,0.992,1.515,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.87899,0.992,1.515,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.89362,0.992,1.513,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.90824,0.992,1.513,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.92298,0.992,1.513,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.93751,0.992,1.513,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.95235,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.9669,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.98154,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
54.9958,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.01038,0.992,1.513,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.02597,0.992,1.513,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.04078,0.993,1.514,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.05541,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.07005,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.08457,0.992,1.514,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.09903,0.992,1.514,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.11362,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.12819,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.14295,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.15752,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.17414,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.18895,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.20378,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.21832,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.23318,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.24775,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.26277,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.27895,0.993,1.513,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.2936,0.992,1.513,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.30807,0.992,1.513,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.3229,0.992,1.513,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.33731,0.992,1.513,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.35201,0.992,1.513,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.36649,0.992,1.514,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.38106,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.39543,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.41012,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.42492,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.43968,0.992,1.514,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.45447,0.992,1.514,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.46909,0.993,1.514,2.016,-88.1759254,30.690801,2.826539165572516,0.995,2.01
55.4839,0.992,1.514,2.017,-88.1759254,30.690801,2.826539165572516,0.995,2.01
