3.49604,-4.630386010742187,0.4165910888671875,9.888052856445311,2.81593737804878,0.029798279132791327,0.6034151524390243,-343.87207031249994,-312.957421875,-137.5927734375,-25.092793947045596,-2.1850342584040114,135.18041010287635
3.51265,-4.80755693359375,0.2346317626953125,8.71489404296875,2.9681214464769647,-0.029798279132791327,0.8386087127371273,-343.87207031249994,-312.957421875,-137.5927734375,-28.88325274596779,-1.350440637441547,135.33554344632108
3.53006,-4.44363828125,0.5985504150390625,7.848193041992187,2.9479011856368564,-0.05321121273712737,1.1270134857723577,-343.87207031249994,-312.957421875,-137.5927734375,-29.518491512264813,-3.7969487370169057,135.4406481531351
3.5466,-3.69664736328125,1.618480322265625,8.59997236328125,2.722285643631436,-0.032990951897018964,1.389876876693767,-335.9859375,-302.47031250000003,-138.125390625,-23.26016575003182,-9.809438135946651,134.77261056764053
3.56337,-5.008669873046875,3.1699229980468746,8.245630517578125,2.941515840108401,-0.0830094918699187,1.2313074627371274,-335.9859375,-302.47031250000003,-138.125390625,-31.275885712698464,-18.18893888113362,135.09879693454735
3.57994,-3.81156904296875,3.0980969482421874,7.64229169921875,2.673331327913279,0.11174354674796748,1.2823902269647696,-335.9859375,-302.47031250000003,-138.125390625,-26.50758301228422,-19.939360439256596,133.89378558282434
3.59639,-0.967257470703125,-0.6368576416015624,-4.060566015625,1.7687407113821139,0.6034151524390243,1.2951609180216803,-335.9859375,-302.47031250000003,-138.125390625,-166.60141278091814,8.674760037269797,-138.9664553201935
3.61318,-2.2936451904296873,4.328716601562499,7.187393383789062,1.9709433197831976,0.7002595596205962,1.2121514261517614,-335.9859375,-302.47031250000003,-138.125390625,-17.698953600958134,-29.84540039214046,129.45349046465535
3.63005,-1.8722656982421875,5.391742138671875,5.5258174316406246,0.8002966395663956,1.6218777642276423,1.253656172086721,-335.9859375,-302.47031250000003,-138.125390625,-18.717484765539314,-42.74201879473368,124.08525596545023
3.64659,-4.027047192382812,6.426037255859375,10.500968481445312,1.2142798746612464,0.6662043834688347,1.4271247256097561,-335.9859375,-302.47031250000003,-138.125390625,-20.981465773858254,-29.742470164786184,130.3024593375996
3.66314,-1.1109095703125,4.04141240234375,8.303091357421874,1.3175096273712736,0.3905703014905149,1.8400437364498645,-335.9859375,-302.47031250000003,-138.125390625,-7.620614106185671,-25.7543796342315,129.31913320299915
3.67977,-3.4955344238281247,2.4756045166015626,1.6328455322265625,0.5693599762872629,0.7896543970189701,1.8262088211382115,-335.9859375,-302.47031250000003,-138.125390625,-64.96162651259172,-32.68682642754145,147.6189355851132
3.69636,-3.361459130859375,3.5673604736328124,2.04943662109375,0.6406630013550135,-0.23945045731707318,2.066723502710027,-335.9859375,-302.47031250000003,-138.125390625,-58.62989723461745,-42.180423184623436,143.6422520541937
3.7131,-3.1699229980468746,7.8721350585937495,5.5258174316406246,1.1014721036585366,-0.47677246612466123,1.9432734891598915,-335.9859375,-302.47031250000003,-138.125390625,-29.841032990312133,-51.01866492069046,125.39102658039472
3.72978,-5.324704492187499,13.603853833007811,3.9791631591796874,0.5023138482384824,0.21603752371273713,1.3951979979674796,-335.9859375,-302.47031250000003,-138.125390625,-53.229158494357925,-63.9584086346996,134.9213676857145
3.74632,-1.9009961181640624,11.118672509765624,9.203311181640624,0.010642242547425474,0.16708320799457993,-0.9578018292682927,-335.9859375,-302.47031250000003,-138.125390625,-11.67063862189535,-49.795236706700116,116.31359279742625
3.76313,-1.915361328125,12.181698046874999,5.224148022460938,-0.6470483468834688,0.47464401761517616,-0.7587918936314363,-335.9859375,-302.47031250000003,-138.125390625,-20.134760315414866,-65.45063124053789,109.33691821882508
3.78045,-1.1061211669921875,9.6917283203125,4.69263525390625,-0.4437815142276422,-0.2511569241192412,-0.42249702913279136,-335.9859375,-302.47031250000003,-138.125390625,-13.263328743406326,-63.55153859500711,105.65882430660558
3.79681,-2.4899697265625,6.167463476562499,5.865794067382812,-0.36077202235772354,0.39908409552845525,-0.33842331300813006,-90.598828125,-180.67265625000002,-54.326953124999996,-23.000727236767542,-44.063707039746326,112.95211028224807
3.81358,-1.0965443603515623,5.7843912109375,6.335057592773437,-0.13622070460704608,0.2639276151761517,-0.4107905623306233,-90.598828125,-180.67265625000002,-54.326953124999996,-9.820109250179623,-41.97765239638778,105.56181580998398
3.83038,-1.6711527587890624,6.665457421875,6.41646044921875,-0.32033150067750676,0.3799280589430894,-0.1074866497289973,-90.598828125,-180.67265625000002,-54.326953124999996,-14.598243949896224,-45.150579786102185,107.35111154428165
3.84696,-2.5426421630859375,6.138733056640625,6.430825659179687,-0.36822159214092137,0.55978195799458,-0.15856941395663957,-90.598828125,-180.67265625000002,-54.326953124999996,-21.57302325030264,-41.595808764984625,112.61624336642976
3.86346,-3.1411925781249996,5.540182641601562,6.555324145507812,-0.4129190108401084,0.5629746307588076,-0.08620216463414634,-90.598828125,-180.67265625000002,-54.326953124999996,-25.602896657623837,-37.31314482368702,115.6930846515327
3.88007,-3.9600095458984375,6.023811376953125,7.048529687499999,-0.44910263550135504,0.4001483197831978,-0.06811035230352304,-90.598828125,-180.67265625000002,-54.326953124999996,-29.32817675973657,-36.68912061640312,117.8357624849105
3.89661,-3.342305517578125,5.468356591796875,7.359775903320312,-0.515084539295393,0.25967071815718157,-0.09790863143631436,-90.598828125,-180.67265625000002,-54.326953124999996,-24.424291573040655,-34.078866276051826,115.5011389194332
3.91331,-3.1028853515624997,5.147533569335937,7.417236743164062,-0.4533595325203252,0.2043310569105691,-0.1032297527100271,-89.6818359375,-182.696484375,-53.0841796875,-22.70123602971341,-32.62867551459598,114.74912713774371
3.92982,-3.6822821533203123,4.797980126953124,7.038952880859375,-0.36502891937669374,0.25009269986449867,-0.07023880081300814,-89.6818359375,-182.696484375,-53.0841796875,-27.6153818766064,-31.13115733537537,117.29427817085758
3.94625,-3.67749375,5.516240625,7.235277416992187,-0.23412933604336042,0.25541382113821137,-0.019156036585365854,-89.6818359375,-182.696484375,-53.0841796875,-26.94298619377352,-34.20220193771945,116.72282949102703
3.96287,-4.13718046875,5.65031591796875,7.48906279296875,-0.1489913956639566,0.1958172628726287,0.023412933604336043,-89.6818359375,-182.696484375,-53.0841796875,-28.917562922127473,-33.44096860831415,117.81562753447828
3.97928,-3.1459809814453124,5.238513232421875,6.478709692382812,-0.15111984417344174,0.02447715785907859,-0.07130302506775067,-89.6818359375,-182.696484375,-53.0841796875,-25.900633919207607,-36.03044554226498,115.97867378615582
3.99565,-3.39018955078125,5.568913061523437,7.513004809570312,-0.03831207317073171,-0.09790863143631436,-0.00851379403794038,-89.6818359375,-182.696484375,-53.0841796875,-24.2869351517671,-34.04433222256439,115.36287183497029
4.01233,-3.394977954101562,5.6311623046875,7.8912886718749995,0.11812889227642276,0.011706466802168022,0.019156036585365854,-89.6818359375,-182.696484375,-53.0841796875,-23.278266947009772,-33.24497046172604,114.95336182746304
4.0298,-3.1794998046874996,6.0908490234374995,7.278373046874999,0.24583580284552844,0.059596558265582654,0.0,-89.6818359375,-182.696484375,-53.0841796875,-23.59773134916738,-37.48330628108628,114.52184956163971
4.04621,-3.1316157714843746,5.793968017578124,7.058106494140625,0.2841478760162602,-0.009578018292682927,0.027669830623306232,-90.96562499999999,-182.88046875,-53.971875,-23.92641305722431,-36.88286102314689,114.87757419646276
4.06267,-3.5194764404296874,6.268019946289062,7.3932947265625,0.34693710704607045,-0.06385345528455284,0.03405517615176152,-90.96562499999999,-182.88046875,-53.971875,-25.456142394398988,-37.433661989967305,115.63979730756789
4.07953,-3.294421484375,6.0908490234374995,6.79953271484375,0.2926616700542005,-0.0968444071815718,0.06172500677506776,-90.96562499999999,-182.88046875,-53.971875,-25.850515008498878,-38.87363093515004,115.66256733586177
4.09602,-3.1459809814453124,6.430825659179687,7.455543969726562,0.3182030521680217,-0.0968444071815718,0.03937629742547426,-90.96562499999999,-182.88046875,-53.971875,-22.87805802811815,-38.47425916032709,114.03849011291555
4.11267,-3.6918589599609373,6.675034228515624,7.503428002929687,0.2937258943089431,-0.059596558265582654,0.052146988482384825,-90.96562499999999,-182.88046875,-53.971875,-26.19824582014421,-38.597260702225654,115.90031149092803
4.12919,-3.6822821533203123,6.58884296875,7.240065820312499,0.21071640243902437,-0.054275436991869916,0.058532334010840105,-90.96562499999999,-182.88046875,-53.971875,-26.95779226218093,-39.047831486681865,116.27821834200621
4.14571,-3.4668040039062498,6.363788012695312,7.201758593749999,0.1638905352303523,-0.07236724932249322,0.0744956978319783,-90.96562499999999,-182.88046875,-53.971875,-25.70537195119184,-38.52662903769769,115.62857227499296
4.16221,-3.35188232421875,6.382941625976562,7.230489013671875,0.12877113482384825,-0.03192672764227642,0.07662414634146342,-88.76484375,-182.88046875,-53.26171874999999,-24.87131467827699,-38.691503247657835,114.83557805955384
4.17862,-3.423708374023437,6.512228515625,7.292738256835937,0.0808810433604336,-0.02447715785907859,0.07130302506775067,-88.76484375,-182.88046875,-53.26171874999999,-25.148560387756653,-38.949593598977216,114.95767527355176
4.1951,-3.1220389648437497,6.564900952148437,7.144297753906249,0.01702758807588076,0.0,0.03511940040650407,-88.76484375,-182.88046875,-53.26171874999999,-23.60519889701836,-40.09781663441237,113.88008342204904
4.21173,-3.1028853515624997,6.60799658203125,7.235277416992187,-0.07555992208672087,0.04150474593495935,-0.011706466802168022,-88.76484375,-182.88046875,-53.26171874999999,-23.21231843755603,-40.00912904784074,113.66540652257133
4.22833,-3.2513258544921873,6.732495068359374,7.513004809570312,-0.21923019647696476,0.0627892310298103,-0.0627892310298103,-88.76484375,-182.88046875,-53.26171874999999,-23.401017156625624,-39.43404217651731,113.8736338793152
4.24462,-3.0502129150390624,6.981492041015625,8.058882788085937,-0.3299095189701897,0.13834915311653118,-0.18198234756097562,-88.76484375,-182.88046875,-53.26171874999999,-20.73119274797635,-39.015008244050165,112.42453767486117
4.2611,-3.1459809814453124,7.149086157226562,8.197746484375,-0.6353418800813009,0.2447715785907859,-0.3213957249322493,-88.76484375,-182.88046875,-53.26171874999999,-20.99488859051566,-39.151935623497955,112.54689193182956
4.27854,-3.39018955078125,7.364564306640625,8.781931689453124,-1.0450682181571815,0.3905703014905149,-0.42249702913279136,-88.76484375,-182.88046875,-53.26171874999999,-21.10865467826952,-38.03724816647945,112.82506009463154
4.29496,-3.5913024902343746,7.790732202148437,9.251195214843749,-1.523969132791328,0.5661673035230351,-0.6055436009485095,-88.5814453125,-180.120703125,-52.018945312499994,-21.216150374381616,-38.13383877364338,113.1859981162261
4.3114,-4.055777612304687,7.60398447265625,9.710881933593749,-2.0539528116531165,0.7215440447154471,-0.8758565616531165,-88.5814453125,-180.120703125,-52.018945312499994,-22.66799411344875,-35.850015410285756,114.36269255967069
4.32773,-3.1268273681640624,7.445967163085937,8.317456567382813,-2.567973126693767,0.9056548407859079,-1.1738393529810298,-88.5814453125,-180.120703125,-52.018945312499994,-20.603023773147243,-39.96180037249279,112.47702888777424
4.34433,-3.67749375,5.61200869140625,7.240065820312499,-3.016011537940379,0.9301319986449864,-1.4313816226287264,-88.5814453125,-180.120703125,-52.018945312499994,-26.927677851040507,-34.64802340948472,116.76513363751975
4.36061,-4.46279189453125,4.467580297851562,6.320692382812499,-3.465114173441734,0.8343518157181572,-1.4877855081300813,-88.5814453125,-180.120703125,-52.018945312499994,-35.224409025680565,-30.002104546398176,121.23071337012502
4.37687,-2.346317626953125,4.649539624023437,6.177040283203125,-3.7109499762872624,0.7949755182926829,-1.5484462906504066,-88.5814453125,-180.120703125,-52.018945312499994,-20.799028408841497,-35.13252361319698,113.50506638752378
4.39336,-2.7581203125,4.113238452148437,5.329492895507812,-3.7567116192411927,0.9822789871273712,-1.62507043699187,-88.5814453125,-180.120703125,-52.018945312499994,-27.362478414850084,-34.428208028317556,117.01505654826617
4.4099,-1.7908628417968748,2.9544448486328125,4.80755693359375,-3.683280145663957,1.1057290006775067,-1.7123368258807588,-85.46367187499999,-173.68125,-47.225390624999996,-20.430863466588168,-29.93693100280758,114.64462009400594
4.42611,-1.5849614990234373,1.7908628417968748,3.5194764404296874,-3.481077537262873,1.0333617513550135,-1.7453277777777776,-85.46367187499999,-173.68125,-47.225390624999996,-24.243949791619368,-24.88971081148047,116.70432194667362
4.44261,-0.8667010009765624,1.9967641845703124,2.039859814453125,-3.055387835365854,0.8875630284552845,-1.7570342445799458,-85.46367187499999,-173.68125,-47.225390624999996,-23.019795753686427,-42.01649166511087,114.12603769100272
4.45894,-1.608903515625,0.5793968017578125,4.319139794921875,-2.5285968292682925,0.8162600033875339,-1.8251445968834688,-85.46367187499999,-173.68125,-47.225390624999996,-20.43064123315407,-7.1649499725183485,115.84918890957464
4.47515,-1.714248388671875,-1.0869675537109373,3.0166940917968748,-2.051824363143631,0.627892310298103,-1.7368139837398373,-85.46367187499999,-173.68125,-47.225390624999996,-29.607575686253416,17.394243458015893,111.35910412325578
4.49161,-0.82360537109375,0.9528922607421875,3.265691064453125,-1.1344630555555557,0.5938371341463414,-1.2068303048780487,-85.46367187499999,-173.68125,-47.225390624999996,-14.154786290877178,-15.797786214649397,114.32073656472265
4.50806,-4.036623999023437,-0.3687070556640625,6.177040283203125,-0.4703871205962059,0.1255784620596206,-0.49805695121951216,-85.46367187499999,-173.68125,-47.225390624999996,-33.16414911547773,2.8605099260831492,115.74999406599956
4.52496,-5.76523759765625,1.5466542724609373,6.751648681640624,0.052146988482384825,0.4650659993224932,-0.25009269986449867,-85.46367187499999,-173.68125,-47.225390624999996,-40.49403696378901,-9.882197029820501,120.89645235519622
4.54129,-7.206546997070312,2.1499930908203124,2.863465185546875,0.33842331300813006,0.15537674119241193,-0.11174354674796748,-94.63359374999999,-188.4,-56.81249999999999,-68.32998755313515,-15.49624979869456,137.2482970417228
4.55752,-22.084116113281247,4.3430818115234375,6.076483813476562,-0.09471595867208672,0.30330391260162604,-0.5895802371273713,-94.63359374999999,-188.4,-56.81249999999999,-74.61566424250506,-10.736626940466174,139.81028869724423
4.57385,-10.692504614257812,3.9169139160156248,2.9735984619140625,-0.13834915311653118,-1.986906683604336,-2.661624861111111,-94.63359374999999,-188.4,-56.81249999999999,-74.45868664034384,-19.43944697379332,143.95617749712997
4.5901,-5.8226984375,0.7757213378906249,6.311115576171875,0.5342405758807588,-3.509811592140921,-3.1522322425474254,-94.63359374999999,-188.4,-56.81249999999999,-42.694942304761405,-5.16199063915984,119.95139842225026
4.60638,-8.097190014648437,1.0821791503906248,7.168239770507812,1.3281518699186992,-3.287388722899729,-3.414031409214092,-94.63359374999999,-188.4,-56.81249999999999,-48.482337242829125,-5.7145456631389475,121.96168296942848
4.62258,-4.6064439941406246,-0.5219359619140624,10.022128149414062,1.129141934281843,-3.6556103150406507,-2.6956800372628726,-94.63359374999999,-188.4,-56.81249999999999,-24.684804373267923,2.709180052327474,115.56735209543753
4.63881,1.22583125,-4.2521021484374995,11.152191333007812,0.013834915311653116,-4.161116836043361,-2.4604864769647694,-94.63359374999999,-188.4,-56.81249999999999,6.272680136119679,20.75655096419771,122.60101057840505
4.65499,-4.414907861328125,-4.309562988281249,14.336479541015624,0.10216552845528455,-2.41046793699187,-0.7460212025745256,-209.44101562499998,-278.9203125,7.4566406249999995,-17.11617552583744,16.028700266004076,123.75249487864373
4.67124,-2.2649147705078123,-4.247313745117188,12.550405102539061,0.41611168360433604,-1.8634566700542006,-0.9322604471544715,-209.44101562499998,-278.9203125,7.4566406249999995,-10.229804183670202,18.419857596434667,123.49092835874532
4.68738,-2.5713725830078125,-9.80665,9.974244116210937,1.3015462635501354,-1.5399324966124661,-0.22242286924119242,-209.44101562499998,-278.9203125,7.4566406249999995,-14.456150897290488,43.59342333575609,110.2015742146459
4.70379,0.86191259765625,-5.961562133789062,11.812990991210937,0.482093587398374,-2.088007987804878,0.5310479031165312,-209.44101562499998,-278.9203125,7.4566406249999995,4.173083625854306,26.71718932840844,124.68121352570157
4.72006,-1.20667763671875,-2.7341782958984373,13.508085766601562,0.5118918665311653,-1.592079485094851,0.5118918665311653,-209.44101562499998,-278.9203125,7.4566406249999995,-5.1046839695850315,11.398476106161867,125.67063913933985
4.73639,0.51714755859375,-2.231395947265625,11.97100830078125,0.30649658536585367,-0.5097634180216802,0.0063853455284552845,-209.44101562499998,-278.9203125,7.4566406249999995,2.4736396382774966,10.549140420983548,126.54047465482618
4.75278,1.5370774658203123,-0.2825157958984375,14.743493823242186,0.6896173170731708,0.22561554200542006,-0.04363319444444445,-209.44101562499998,-278.9203125,7.4566406249999995,5.951848730605494,1.0918549175277192,127.02384976149662
4.76986,1.1635820068359375,-3.5769372802734374,14.906299536132812,-0.202202608401084,0.6076720494579946,-0.12451423780487804,-209.44101562499998,-278.9203125,7.4566406249999995,4.463443140808642,13.45421125778364,126.60883048387325
4.78609,1.5322890624999999,-0.9050082275390624,9.05965908203125,-0.18730346883468835,2.2082653285907856,-0.17772545054200542,-266.8447265625,-330.98789062500003,18.9966796875,9.599768982269113,5.625229228785848,129.24001648239908
4.8025,-3.5338416503906247,-4.376600634765625,8.863334545898438,-0.03192672764227642,2.539239071815718,-0.3192672764227642,-266.8447265625,-330.98789062500003,18.9966796875,-21.7373381912661,24.63972325825099,121.49859046722919
4.81893,-4.8123453369140625,-2.916137622070312,10.242394702148436,0.2894689972899729,2.30191706300813,-0.4618733265582656,-266.8447265625,-330.98789062500003,18.9966796875,-25.166283975718763,14.450004510944774,126.91665630532471
4.8352,-8.820238916015624,-5.473144995117187,13.7906015625,0.8024250880758808,0.6683328319783197,0.08833061314363143,-266.8447265625,-330.98789062500003,18.9966796875,-32.60230368559569,18.486827526931005,125.48047280669454
4.85141,-2.5570073730468748,1.0007762939453124,8.729259252929687,0.5863875643631437,0.027669830623306232,-0.46825867208672084,-266.8447265625,-330.98789062500003,18.9966796875,-16.326561129965036,-6.278605571973444,131.61436755783322
4.86759,-2.834734765625,1.2210428466796874,11.137826123046874,0.6246996375338753,-0.6002224796747967,-0.3256526219512195,-266.8447265625,-330.98789062500003,18.9966796875,-14.279413262891005,-6.064535799049332,131.11959078175673
4.88406,-1.2306196533203124,-1.20667763671875,8.303091357421874,0.6874888685636856,-0.5374332486449864,-0.3958914227642277,-266.8447265625,-330.98789062500003,18.9966796875,-8.430561533672163,8.180697889060475,128.1011911371851
4.90034,-1.4987702392578124,-0.19153613281249998,7.541735229492187,0.5033780724932249,-0.5001853997289973,-0.3309737432249322,-261.3427734375,-326.572265625,18.286523437499998,-11.239957204081067,1.4269256290304708,129.29761211402283
4.91646,-2.9735984619140625,0.229843359375,11.123460913085937,0.380992283197832,-0.42888237466124657,-0.09897285569105692,-261.3427734375,-326.572265625,18.286523437499998,-14.966719564004865,-1.1435845434327352,130.27571134514156
4.93283,-5.372588525390625,-1.149216796875,15.86398020019531,-0.056403885501355014,-0.0202202608401084,0.01596336382113821,-261.3427734375,-326.572265625,18.286523437499998,-18.70948576120022,3.9251327536672536,129.74967573844035
4.94913,-2.1978771240234374,-0.8810662109374999,6.742071875,-0.17134010501355013,0.4895431571815718,-0.18836769308943088,-261.3427734375,-326.572265625,18.286523437499998,-18.055674165327414,7.082504015083744,128.75900965990203
4.96538,-2.5570073730468748,-0.43574470214843747,7.943961108398437,0.17666122628726286,0.37247848915989157,-0.08194526761517615,-261.3427734375,-326.572265625,18.286523437499998,-17.84236254405292,2.9889329774704376,129.85836040980493
4.9818,-0.1197100830078125,1.01514150390625,11.884817041015625,-0.005321121273712737,-0.09790863143631436,0.258606493902439,-261.3427734375,-326.572265625,18.286523437499998,-0.5770934928468571,-4.881822148815614,128.7809419783216
4.99804,-2.27927998046875,-0.8092401611328125,9.279925634765624,0.06811035230352304,0.1213215650406504,-0.023412933604336043,-261.3427734375,-326.572265625,18.286523437499998,-13.79948539601937,4.840617864570879,128.89486328103186
5.01389,-2.1116858642578125,-0.8858546142578124,9.418789331054686,0.011706466802168022,-0.01702758807588076,-0.0031926727642276422,-261.3427734375,-326.572265625,18.286523437499998,-12.636709237924302,5.243552834837175,128.69978795196664
5.03041,-2.2266075439453124,0.028730419921875,9.696516723632811,0.059596558265582654,-0.10535820121951218,0.013834915311653116,-247.7712890625,-323.62851562500003,16.511132812499998,-12.932608396739514,-0.16545854328054543,128.5078075985365
5.04613,-2.7150246826171873,-0.19153613281249998,9.911994873046874,0.026605606368563683,-0.0744956978319783,0.012770691056910569,-247.7712890625,-323.62851562500003,16.511132812499998,-15.318335793454574,1.067706884262688,128.6170092760999
5.06193,-2.24097275390625,-0.1005564697265625,9.677363110351562,0.012770691056910569,-0.0872663888888889,-0.002128448509485095,-247.7712890625,-323.62851562500003,16.511132812499998,-13.038090114129037,0.5799865941160126,128.3906074357514
5.07732,-2.4899697265625,-0.6464344482421874,9.414000927734374,0.0063853455284552845,-0.04363319444444445,0.010642242547425474,-247.7712890625,-323.62851562500003,16.511132812499998,-14.815264980940382,3.797980216149892,127.94767694489076
5.09279,-2.6240450195312497,-0.5458779785156249,9.2320416015625,0.002128448509485095,-0.029798279132791327,0.0031926727642276422,-247.7712890625,-323.62851562500003,16.511132812499998,-15.866865550546162,3.2552365355497117,128.20348251354167
5.10823,-2.499546533203125,-0.6512228515624999,9.323021264648437,-0.0010642242547425475,-0.0202202608401084,0.0,-247.7712890625,-323.62851562500003,16.511132812499998,-15.00831684562211,3.8597999966363927,127.95537827793956
5.12364,-2.5570073730468748,-0.43574470214843747,9.399635717773437,0.007449569783197832,-0.009578018292682927,0.009578018292682927,-247.7712890625,-323.62851562500003,16.511132812499998,-15.218066037703684,2.5612490849413856,128.2787360923476
5.13926,-2.50912333984375,-0.39264907226562495,9.543287817382812,0.022348709349593494,0.00851379403794038,0.013834915311653116,-247.7712890625,-323.62851562500003,16.511132812499998,-14.730826352979143,2.278691166878333,128.27698759193467
5.15496,-2.5474305664062498,-0.39743747558593745,9.548076220703125,0.01702758807588076,0.029798279132791327,0.013834915311653116,-245.0203125,-321.23671875,16.33359375,-14.938570655784767,2.3030843992840557,128.19179260847042
5.1707,-2.4660277099609376,-0.4165910888671875,9.375693701171874,0.023412933604336043,0.047890091463414636,0.0202202608401084,-245.0203125,-321.23671875,16.33359375,-14.736360712226661,2.4605738622510196,128.13117252718922
5.1865,-2.528276953125,-0.32561142578124996,9.414000927734374,0.022348709349593494,0.05321121273712737,0.023412933604336043,-245.0203125,-321.23671875,16.33359375,-15.03294747034402,1.9132131558517669,128.28916130474244
5.20266,-2.7198130859375,-0.49799394531249996,9.375693701171874,0.01702758807588076,0.04895431571815718,0.014899139566395663,-245.0203125,-321.23671875,16.33359375,-16.177017518216992,2.920260801941746,128.21687517431752
5.21846,-2.73896669921875,-0.507570751953125,9.323021264648437,0.01702758807588076,0.03086250338753388,0.02128448509485095,-245.0203125,-321.23671875,16.33359375,-16.372013329530077,2.990137565336192,128.22686992075947
5.23425,-2.5330653564453125,-0.612915625,9.270348828125,0.01596336382113821,0.022348709349593494,0.012770691056910569,-245.0203125,-321.23671875,16.33359375,-15.282661137445658,3.649248672158519,127.92922005665346
5.2501,-2.6192566162109374,-0.3112462158203125,9.567229833984374,0.011706466802168022,0.018091812330623305,0.014899139566395663,-245.0203125,-321.23671875,16.33359375,-15.310912873524611,1.7972292691981768,128.35292456372733
5.26831,-2.9640216552734375,-0.2825157958984375,9.476250170898437,0.009578018292682927,0.009578018292682927,0.002128448509485095,-245.0203125,-321.23671875,16.33359375,-17.368859988374272,1.6298339272708933,128.703748956716
5.28425,-2.6384102294921874,-0.38786066894531246,9.452308154296874,0.0063853455284552845,-0.018091812330623305,0.01596336382113821,-246.12070312499998,-320.86875000000003,16.688671874999997,-15.595942061496004,2.2633030552013094,128.45650019313658
5.30016,-2.5761609863281247,-0.44532150878906246,9.370905297851563,0.007449569783197832,0.0,0.011706466802168022,-246.12070312499998,-320.86875000000003,16.688671874999997,-15.371487828606377,2.623557351115511,128.34448672544434
5.31596,-2.5905261962890624,-0.4644751220703125,9.481038574218749,0.01596336382113821,0.0010642242547425475,0.00425689701897019,-246.12070312499998,-320.86875000000003,16.688671874999997,-15.282049161897726,2.7056491147597455,128.31406379262862
5.33191,-2.6240450195312497,-0.5123591552734374,9.476250170898437,0.0031926727642276422,0.011706466802168022,0.0063853455284552845,-246.12070312499998,-320.86875000000003,16.688671874999997,-15.477810783567092,2.982806958037364,128.27625895700854
5.34776,-2.6958710693359373,-0.5410895751953124,9.471461767578125,-0.002128448509485095,-0.002128448509485095,0.0010642242547425475,-246.12070312499998,-320.86875000000003,16.688671874999997,-15.887992988476622,3.145013328902836,128.29209517707508
5.36374,-2.710236279296875,-0.4740519287109375,9.3086560546875,0.014899139566395663,-0.022348709349593494,0.00851379403794038,-246.12070312499998,-320.86875000000003,16.688671874999997,-16.233038510412605,2.7992846455318143,128.4212245132069
5.37975,-2.27927998046875,-0.6751648681640625,9.34696328125,0.04576164295392954,-0.01596336382113821,0.012770691056910569,-246.12070312499998,-320.86875000000003,16.688671874999997,-13.704258117983452,4.014277563173363,127.83732789782088
5.39569,-2.39420166015625,-0.105344873046875,9.634267480468749,0.03086250338753388,0.058532334010840105,0.010642242547425474,-244.83691406249997,-323.996484375,15.445898437499999,-13.955809576666198,0.6079789343055403,128.1238630438472
5.41165,-3.0166940917968748,-0.9576806640625,9.126696728515624,-0.0202202608401084,0.09045906165311653,0.002128448509485095,-244.83691406249997,-323.996484375,15.445898437499999,-18.290536325924563,5.689623230828447,127.47199820453096
5.42741,-2.6958710693359373,-0.28730419921875,9.09796630859375,0.03937629742547426,0.02873405487804878,0.027669830623306232,-244.83691406249997,-323.996484375,15.445898437499999,-16.505388114238478,1.7342531327245245,128.25657909394673
5.44332,-2.6862942626953124,-0.45968671875,9.739612353515625,-0.00851379403794038,-0.00851379403794038,-0.0031926727642276422,-244.83691406249997,-323.996484375,15.445898437499999,-15.41945332273383,2.6050908432246906,127.90498910087722
5.45912,-2.437297290039062,-0.277727392578125,9.428366137695312,0.022348709349593494,-0.018091812330623305,0.009578018292682927,-244.83691406249997,-323.996484375,15.445898437499999,-14.49405331061682,1.6335801765130973,127.9933684485167
5.47496,-2.5761609863281247,-0.36391865234375,9.509768994140625,0.023412933604336043,0.01596336382113821,0.005321121273712737,-244.83691406249997,-323.996484375,15.445898437499999,-15.157427784061785,2.1153482437862796,127.97931755481251
5.49094,-2.39420166015625,-0.5506663818359374,9.327809667968749,0.01596336382113821,0.03405517615176152,0.00425689701897019,-244.83691406249997,-323.996484375,15.445898437499999,-14.395546588904145,3.2726866970925608,127.63078755094729
5.50671,-2.5570073730468748,-0.38307226562499996,9.356540087890625,0.02447715785907859,0.03511940040650407,0.0,-244.83691406249997,-323.996484375,15.445898437499999,-15.284887896523665,2.261631395747776,127.96413756002458
5.52445,-2.6001030029296874,-0.43574470214843747,9.452308154296874,0.012770691056910569,0.023412933604336043,0.00425689701897019,-245.9373046875,-321.78867187500003,16.511132812499998,-15.380298847245019,2.545026060522371,128.2566551633905
5.54033,-2.6001030029296874,-0.4261678955078125,9.356540087890625,0.014899139566395663,0.007449569783197832,0.00425689701897019,-245.9373046875,-321.78867187500003,16.511132812499998,-15.530160119598525,2.5127921552817982,128.28411554323168
5.55614,-2.5761609863281247,-0.47884033203125,9.3852705078125,0.01702758807588076,0.02128448509485095,0.002128448509485095,-245.9373046875,-321.78867187500003,16.511132812499998,-15.349070445099846,2.816713384868624,128.1908313302796
5.57203,-2.5043349365234375,-0.430956298828125,9.418789331054686,0.014899139566395663,0.025541382113821138,0.0031926727642276422,-245.9373046875,-321.78867187500003,16.511132812499998,-14.889710601688872,2.531890276520839,128.19517889598907
5.58782,-2.6288334228515624,-0.6943184814453125,8.786720092773438,-0.011706466802168022,0.02873405487804878,-0.01596336382113821,-245.9373046875,-321.78867187500003,16.511132812499998,-16.656265960677445,4.3292365530337555,127.99019112328347
